depth	min	max	median	mean
1227	7102	8742	8099	7990
1228	7111	8749	8107	7996
1229	7117	8755	8114	8002
1230	7122	8758	8119	8008
1231	7126	8762	8124	8014
1232	7134	8773	8131	8020
1233	7136	8778	8136	8026
1234	7142	8784	8144	8032
1235	7148	8793	8151	8038
1236	7155	8799	8157	8044
1237	7161	8802	8163	8050
1238	7165	8807	8170	8055
1239	7173	8810	8176	8061
1240	7182	8816	8183	8067
1241	7191	8819	8188	8073
1242	7199	8826	8194	8079
1243	7205	8833	8199	8085
1244	7209	8836	8204	8091
1245	7218	8843	8210	8097
1246	7222	8849	8217	8102
1247	7227	8855	8222	8108
1248	7236	8858	8228	8114
1249	7242	8866	8234	8120
1250	7246	8875	8242	8126
1251	7253	8883	8246	8132
1252	7259	8890	8253	8138
1253	7264	8896	8257	8144
1254	7269	8901	8263	8149
1255	7273	8906	8270	8155
1256	7280	8910	8277	8161
1257	7287	8914	8283	8167
1258	7295	8918	8290	8173
1259	7303	8924	8297	8179
1260	7308	8927	8304	8185
1261	7315	8935	8310	8191
1262	7323	8939	8317	8197
1263	7332	8944	8324	8203
1264	7336	8950	8329	8209
1265	7343	8957	8335	8215
1266	7348	8961	8342	8221
1267	7355	8966	8345	8227
1268	7362	8973	8351	8233
1269	7368	8979	8357	8239
1270	7375	8982	8364	8245
1271	7384	8990	8370	8251
1272	7387	8999	8376	8257
1273	7395	9004	8383	8263
1274	7400	9010	8388	8269
1275	7406	9021	8395	8275
1276	7413	9025	8400	8281
1277	7420	9029	8407	8287
1278	7428	9036	8415	8293
1279	7434	9041	8421	8299
1280	7440	9047	8428	8305
1281	7447	9053	8433	8311
1282	7452	9060	8439	8317
1283	7455	9064	8449	8323
1284	7460	9070	8455	8328
1285	7464	9077	8460	8334
1286	7471	9084	8467	8340
1287	7479	9086	8472	8346
1288	7483	9088	8479	8352
1289	7494	9092	8485	8358
1290	7500	9096	8491	8364
1291	7508	9098	8498	8370
1292	7514	9103	8504	8376
1293	7520	9113	8511	8382
1294	7525	9121	8517	8388
1295	7530	9125	8525	8394
1296	7540	9130	8532	8400
1297	7548	9133	8540	8406
1298	7553	9142	8546	8412
1299	7561	9144	8554	8418
1300	7569	9152	8560	8424
1301	7577	9159	8568	8430
1302	7585	9165	8575	8436
1303	7594	9170	8581	8442
1304	7599	9178	8588	8448
1305	7607	9183	8595	8455
1306	7612	9189	8602	8461
1307	7620	9194	8612	8467
1308	7627	9202	8616	8473
1309	7631	9206	8621	8479
1310	7635	9215	8627	8485
1311	7642	9220	8634	8491
1312	7649	9226	8639	8497
1313	7652	9231	8645	8503
1314	7657	9237	8649	8509
1315	7663	9244	8655	8515
1316	7670	9249	8662	8520
1317	7676	9255	8670	8526
1318	7683	9262	8676	8532
1319	7690	9267	8682	8538
1320	7695	9276	8690	8544
1321	7702	9280	8697	8550
1322	7707	9284	8704	8556
1323	7711	9290	8712	8562
1324	7715	9297	8717	8568
1325	7719	9304	8723	8574
1326	7729	9307	8728	8580
1327	7737	9309	8736	8586
1328	7745	9315	8743	8592
1329	7750	9321	8750	8598
1330	7759	9328	8755	8604
1331	7765	9332	8763	8610
1332	7772	9337	8768	8616
1333	7778	9346	8774	8622
1334	7786	9351	8781	8628
1335	7792	9356	8787	8634
1336	7800	9359	8794	8640
1337	7808	9366	8801	8646
1338	7815	9373	8809	8652
1339	7823	9376	8816	8658
1340	7831	9385	8823	8664
1341	7837	9393	8832	8670
1342	7843	9400	8840	8676
1343	7851	9405	8845	8682
1344	7855	9413	8852	8688
1345	7860	9423	8859	8694
1346	7870	9428	8868	8701
1347	7878	9430	8875	8708
1348	7888	9436	8880	8714
1349	7899	9440	8887	8721
1350	7908	9444	8894	8727
1351	7918	9450	8900	8734
1352	7924	9453	8905	8740
1353	7929	9459	8911	8747
1354	7935	9467	8918	8753
1355	7941	9476	8924	8760
1356	7954	9479	8933	8769
1357	7966	9487	8940	8778
1358	7977	9495	8946	8787
1359	7986	9499	8952	8795
1360	7993	9504	8958	8804
1361	8000	9513	8964	8813
1362	8008	9521	8971	8822
1363	8012	9530	8975	8831
1364	8016	9538	8982	8840
1365	8023	9544	8987	8849
1366	8035	9547	8995	8858
1367	8047	9553	9002	8867
1368	8059	9558	9011	8876
1369	8070	9561	9018	8885
1370	8080	9569	9027	8894
1371	8090	9577	9036	8904
1372	8097	9584	9042	8913
1373	8101	9592	9049	8922
1374	8107	9600	9056	8931
1375	8115	9611	9062	8940
1376	8128	9619	9071	8949
1377	8141	9627	9080	8958
1378	8150	9634	9089	8967
1379	8163	9642	9097	8976
1380	8172	9649	9105	8985
1381	8179	9657	9111	8994
1382	8189	9665	9118	9003
1383	8201	9671	9127	9012
1384	8207	9680	9134	9020
1385	8213	9688	9140	9029
1386	8224	9695	9149	9039
1387	8238	9699	9158	9048
1388	8248	9703	9168	9057
1389	8258	9707	9176	9066
1390	8272	9712	9184	9075
1391	8282	9717	9192	9084
1392	8288	9722	9197	9093
1393	8296	9732	9205	9102
1394	8307	9742	9212	9112
1395	8319	9752	9221	9121
1396	8337	9756	9227	9130
1397	8350	9762	9234	9139
1398	8365	9768	9243	9148
1399	8374	9773	9253	9157
1400	8384	9782	9263	9166
1401	8392	9789	9270	9175
1402	8406	9800	9277	9184
1403	8415	9807	9285	9193
1404	8422	9815	9292	9202
1405	8433	9818	9298	9211
1406	8450	9823	9306	9220
1407	8461	9827	9317	9230
1408	8472	9833	9325	9239
1409	8486	9843	9334	9248
1410	8493	9849	9343	9257
1411	8502	9855	9353	9266
1412	8512	9861	9361	9275
1413	8524	9871	9370	9284
1414	8528	9877	9379	9293
1415	8536	9888	9388	9303
1416	8548	9893	9395	9312
1417	8564	9897	9404	9321
1418	8575	9901	9411	9330
1419	8586	9906	9420	9339
1420	8596	9915	9429	9348
1421	8610	9921	9435	9357
1422	8623	9926	9443	9366
1423	8634	9936	9448	9375
1424	8643	9944	9457	9384
1425	8653	9954	9465	9393
1426	8662	9960	9474	9402
1427	8676	9967	9482	9411
1428	8687	9972	9491	9420
1429	8696	9978	9499	9429
1430	8706	9985	9508	9438
1431	8718	9990	9515	9447
1432	8730	9994	9524	9457
1433	8737	10001	9531	9466
1434	8747	10012	9540	9475
1435	8760	10021	9547	9484
1436	8772	10024	9555	9493
1437	8787	10028	9564	9502
1438	8800	10035	9572	9511
1439	8814	10040	9579	9520
1440	8832	10044	9588	9529
1441	8846	10049	9596	9538
1442	8857	10055	9605	9547
1443	8865	10064	9614	9556
1444	8874	10069	9622	9565
1445	8884	10077	9631	9575
1446	8898	10083	9639	9584
1447	8910	10088	9649	9593
1448	8920	10094	9656	9603
1449	8935	10098	9665	9612
1450	8948	10103	9673	9621
1451	8959	10110	9682	9631
1452	8968	10119	9691	9640
1453	8977	10125	9699	9649
1454	8993	10134	9706	9659
1455	9008	10142	9714	9668
1456	9027	10150	9722	9677
1457	9038	10157	9731	9687
1458	9053	10164	9741	9696
1459	9068	10169	9750	9705
1460	9087	10175	9758	9714
1461	9101	10182	9764	9724
1462	9117	10189	9772	9733
1463	9132	10196	9784	9742
1464	9141	10204	9791	9752
1465	9150	10212	9801	9761
1466	9165	10216	9808	9769
1467	9182	10220	9817	9778
1468	9201	10224	9826	9787
1469	9215	10229	9833	9795
1470	9226	10235	9842	9804
1471	9238	10243	9849	9813
1472	9249	10252	9856	9821
1473	9256	10259	9865	9830
1474	9262	10268	9872	9839
1475	9271	10278	9880	9847
1476	9290	10284	9888	9856
1477	9309	10289	9897	9865
1478	9323	10294	9905	9874
1479	9338	10300	9915	9883
1480	9352	10305	9922	9892
1481	9365	10309	9931	9901
1482	9377	10315	9939	9910
1483	9392	10323	9949	9919
1484	9396	10334	9958	9928
1485	9406	10340	9967	9937
1486	9424	10345	9974	9945
1487	9442	10352	9982	9954
1488	9454	10359	9991	9963
1489	9466	10364	9998	9972
1490	9479	10369	10005	9981
1491	9489	10374	10014	9990
1492	9500	10378	10024	9999
1493	9512	10385	10032	10008
1494	9519	10391	10043	10017
1495	9533	10395	10051	10026
1496	9546	10400	10059	10035
1497	9564	10405	10068	10044
1498	9581	10407	10077	10053
1499	9597	10412	10085	10062
1500	9607	10416	10094	10071
1501	9619	10426	10103	10080
1502	9631	10435	10112	10090
1503	9640	10443	10122	10099
1504	9655	10446	10129	10108
1505	9662	10454	10138	10117
1506	9679	10457	10147	10126
1507	9702	10463	10154	10135
1508	9719	10471	10163	10144
1509	9734	10478	10169	10153
1510	9756	10483	10178	10162
1511	9772	10491	10186	10171
1512	9785	10498	10196	10180
1513	9792	10503	10205	10189
1514	9800	10509	10213	10198
1515	9809	10517	10221	10207
1516	9830	10521	10228	10216
1517	9850	10527	10235	10225
1518	9866	10530	10242	10234
1519	9879	10534	10249	10243
1520	9897	10540	10258	10252
1521	9908	10545	10265	10261
1522	9932	10550	10274	10270
1523	9949	10555	10281	10279
1524	9956	10563	10289	10288
1525	9964	10571	10298	10297
1526	9994	10577	10305	10306
1527	10015	10581	10312	10315
1528	10039	10586	10320	10323
1529	10068	10591	10329	10332
1530	10092	10597	10338	10341
1531	10119	10607	10347	10350
1532	10143	10613	10355	10359
1533	10157	10620	10363	10367
1534	10174	10627	10371	10376
1535	10183	10632	10379	10385
1536	10193	10638	10388	10392
1537	10199	10643	10396	10400
1538	10208	10649	10403	10407
1539	10211	10657	10410	10415
1540	10215	10663	10417	10422
1541	10225	10670	10425	10430
1542	10235	10679	10433	10437
1543	10240	10694	10442	10445
1544	10244	10705	10449	10452
1545	10250	10716	10456	10460
1546	10256	10722	10464	10467
1547	10263	10730	10470	10475
1548	10268	10737	10479	10482
1549	10276	10751	10487	10490
1550	10280	10760	10493	10497
1551	10284	10770	10501	10505
1552	10289	10781	10509	10512
1553	10293	10793	10517	10520
1554	10297	10802	10525	10527
1555	10298	10814	10532	10535
1556	10308	10821	10539	10542
1557	10315	10829	10546	10550
1558	10320	10836	10553	10558
1559	10328	10844	10562	10565
1560	10335	10855	10569	10573
1561	10340	10865	10576	10581
1562	10343	10875	10584	10588
1563	10348	10884	10591	10596
1564	10349	10894	10599	10604
1565	10356	10907	10606	10612
1566	10364	10912	10613	10619
1567	10374	10920	10620	10627
1568	10381	10928	10628	10634
1569	10385	10936	10635	10642
1570	10388	10945	10643	10649
1571	10394	10957	10651	10657
1572	10401	10969	10659	10664
1573	10403	10978	10666	10672
1574	10410	10994	10672	10679
1575	10413	11010	10679	10687
1576	10419	11014	10687	10694
1577	10428	11021	10693	10702
1578	10433	11027	10701	10709
1579	10438	11038	10709	10717
1580	10443	11046	10717	10724
1581	10448	11056	10724	10732
1582	10455	11066	10733	10739
1583	10459	11077	10740	10747
1584	10463	11091	10749	10755
1585	10468	11103	10755	10762
1586	10479	11111	10762	10770
1587	10487	11119	10771	10777
1588	10496	11128	10778	10785
1589	10504	11135	10786	10792
1590	10511	11140	10795	10800
1591	10517	11151	10803	10807
1592	10524	11159	10811	10815
1593	10527	11167	10819	10823
1594	10532	11176	10826	10830
1595	10536	11186	10832	10838
1596	10545	11194	10841	10845
1597	10549	11197	10847	10853
1598	10558	11207	10855	10861
1599	10563	11214	10863	10868
1600	10571	11229	10871	10876
1601	10579	11239	10879	10883
1602	10585	11247	10887	10891
1603	10591	11256	10895	10899
1604	10597	11269	10902	10906
1605	10600	11283	10909	10914
1606	10608	11286	10917	10922
1607	10617	11295	10925	10930
1608	10627	11301	10934	10937
1609	10634	11305	10941	10945
1610	10640	11313	10949	10953
1611	10647	11323	10957	10961
1612	10652	11333	10966	10969
1613	10657	11347	10973	10977
1614	10660	11354	10980	10985
1615	10665	11366	10987	10993
1616	10677	11382	10994	11000
1617	10685	11390	11002	11008
1618	10690	11395	11010	11016
1619	10699	11406	11018	11023
1620	10707	11413	11026	11031
1621	10714	11423	11034	11039
1622	10723	11432	11042	11047
1623	10727	11444	11050	11054
1624	10734	11451	11058	11062
1625	10739	11460	11065	11070
1626	10746	11470	11073	11078
1627	10759	11476	11080	11085
1628	10768	11482	11088	11093
1629	10774	11486	11095	11101
1630	10782	11493	11104	11109
1631	10792	11504	11111	11117
1632	10800	11512	11118	11125
1633	10808	11522	11125	11133
1634	10813	11529	11132	11140
1635	10818	11535	11139	11148
1636	10827	11544	11148	11156
1637	10841	11552	11155	11164
1638	10849	11561	11163	11171
1639	10857	11569	11170	11179
1640	10862	11580	11179	11187
1641	10870	11588	11187	11195
1642	10876	11600	11195	11202
1643	10882	11607	11202	11210
1644	10888	11615	11210	11218
1645	10897	11623	11216	11225
1646	10907	11630	11223	11233
1647	10912	11642	11230	11241
1648	10924	11652	11238	11248
1649	10932	11661	11245	11256
1650	10939	11668	11253	11264
1651	10946	11675	11261	11272
1652	10951	11685	11269	11279
1653	10959	11699	11275	11287
1654	10964	11704	11283	11295
1655	10969	11708	11289	11302
1656	10980	11720	11297	11310
1657	10987	11729	11305	11318
1658	10997	11735	11313	11326
1659	11009	11740	11323	11334
1660	11017	11749	11330	11341
1661	11024	11757	11339	11349
1662	11031	11762	11347	11357
1663	11040	11771	11354	11365
1664	11045	11777	11362	11373
1665	11050	11788	11370	11380
1666	11063	11798	11378	11388
1667	11078	11812	11386	11396
1668	11086	11825	11394	11404
1669	11094	11837	11401	11412
1670	11105	11845	11408	11420
1671	11112	11850	11416	11428
1672	11117	11856	11423	11436
1673	11126	11867	11430	11444
1674	11133	11877	11438	11452
1675	11138	11885	11446	11460
1676	11150	11895	11454	11467
1677	11159	11905	11462	11475
1678	11169	11916	11470	11483
1679	11175	11926	11478	11491
1680	11183	11938	11486	11498
1681	11193	11955	11494	11506
1682	11202	11968	11502	11514
1683	11208	11976	11510	11522
1684	11216	11988	11518	11530
1685	11222	11996	11525	11537
1686	11231	12004	11533	11545
1687	11241	12015	11541	11553
1688	11249	12022	11549	11561
1689	11261	12033	11557	11569
1690	11272	12039	11563	11576
1691	11281	12042	11570	11584
1692	11289	12044	11578	11592
1693	11297	12050	11585	11600
1694	11306	12057	11592	11608
1695	11311	12071	11599	11615
1696	11322	12081	11609	11625
1697	11329	12090	11619	11634
1698	11336	12101	11629	11643
1699	11346	12118	11638	11652
1700	11353	12140	11647	11661
1701	11357	12155	11657	11670
1702	11363	12167	11666	11679
1703	11370	12171	11676	11688
1704	11376	12176	11685	11697
1705	11384	12186	11693	11707
1706	11395	12196	11705	11718
1707	11409	12205	11716	11729
1708	11418	12216	11726	11740
1709	11428	12231	11738	11751
1710	11434	12248	11748	11763
1711	11442	12254	11759	11774
1712	11449	12279	11769	11785
1713	11458	12295	11779	11796
1714	11465	12310	11788	11807
1715	11470	12333	11798	11819
1716	11481	12344	11811	11830
1717	11488	12365	11822	11841
1718	11495	12381	11833	11853
1719	11504	12395	11845	11864
1720	11515	12415	11857	11875
1721	11523	12424	11868	11887
1722	11529	12436	11880	11898
1723	11537	12458	11890	11909
1724	11545	12467	11900	11921
1725	11550	12496	11910	11932
1726	11561	12511	11921	11943
1727	11569	12516	11931	11954
1728	11578	12532	11941	11965
1729	11587	12546	11953	11977
1730	11593	12550	11964	11988
1731	11602	12571	11975	11999
1732	11608	12587	11988	12010
1733	11616	12603	11999	12021
1734	11619	12616	12010	12033
1735	11624	12630	12021	12044
1736	11635	12645	12033	12055
1737	11648	12654	12043	12066
1738	11656	12673	12054	12077
1739	11667	12684	12065	12087
1740	11674	12699	12076	12098
1741	11683	12711	12087	12109
1742	11687	12724	12098	12120
1743	11693	12747	12108	12131
1744	11697	12765	12118	12142
1745	11703	12776	12127	12153
1746	11714	12782	12139	12164
1747	11726	12792	12151	12175
1748	11736	12805	12160	12186
1749	11746	12829	12173	12198
1750	11753	12835	12182	12209
1751	11765	12843	12194	12220
1752	11775	12854	12205	12231
1753	11780	12867	12215	12242
1754	11787	12892	12226	12253
1755	11794	12911	12237	12265
1756	11801	12919	12247	12276
1757	11809	12930	12258	12287
1758	11817	12942	12271	12299
1759	11828	12957	12284	12310
1760	11837	12985	12296	12321
1761	11845	12992	12309	12333
1762	11855	13007	12320	12344
1763	11861	13029	12331	12355
1764	11870	13043	12343	12366
1765	11873	13057	12353	12378
1766	11881	13074	12364	12389
1767	11893	13086	12375	12400
1768	11904	13096	12387	12411
1769	11919	13110	12399	12423
1770	11922	13125	12410	12434
1771	11926	13140	12422	12445
1772	11931	13151	12434	12456
1773	11939	13157	12446	12468
1774	11946	13174	12458	12479
1775	11951	13184	12470	12490
1776	11964	13198	12481	12501
1777	11973	13211	12492	12512
1778	11982	13223	12501	12523
1779	11990	13240	12510	12534
1780	11999	13249	12521	12545
1781	12008	13260	12531	12556
1782	12015	13273	12541	12567
1783	12022	13285	12551	12578
1784	12030	13299	12561	12589
1785	12037	13316	12573	12600
1786	12044	13324	12585	12611
1787	12062	13339	12598	12622
1788	12070	13350	12609	12633
1789	12080	13365	12619	12645
1790	12090	13379	12629	12656
1791	12103	13387	12641	12667
1792	12114	13401	12650	12678
1793	12123	13420	12662	12689
1794	12130	13427	12674	12701
1795	12136	13438	12685	12712
1796	12144	13450	12693	12723
1797	12154	13469	12705	12734
1798	12166	13481	12714	12745
1799	12177	13491	12726	12756
1800	12183	13509	12737	12767
1801	12188	13520	12749	12778
1802	12202	13531	12761	12790
1803	12209	13542	12771	12801
1804	12218	13559	12781	12812
1805	12226	13582	12794	12823
1806	12236	13588	12804	12834
1807	12241	13601	12815	12845
1808	12250	13608	12827	12857
1809	12254	13621	12839	12868
1810	12258	13639	12852	12879
1811	12268	13662	12864	12890
1812	12277	13672	12876	12902
1813	12286	13691	12888	12913
1814	12293	13702	12899	12924
1815	12301	13712	12910	12935
1816	12308	13733	12921	12947
1817	12318	13743	12932	12958
1818	12326	13762	12943	12969
1819	12338	13781	12955	12981
1820	12347	13786	12967	12992
1821	12358	13796	12978	13003
1822	12366	13820	12987	13015
1823	12376	13833	12999	13026
1824	12378	13846	13009	13037
1825	12390	13864	13020	13049
1826	12404	13873	13030	13060
1827	12417	13879	13043	13071
1828	12425	13886	13055	13082
1829	12437	13895	13068	13094
1830	12448	13915	13079	13105
1831	12453	13928	13090	13116
1832	12459	13946	13102	13128
1833	12469	13959	13114	13139
1834	12477	13974	13126	13150
1835	12486	13988	13136	13161
1836	12497	13995	13147	13172
1837	12504	14006	13158	13184
1838	12516	14018	13167	13195
1839	12528	14035	13178	13206
1840	12540	14048	13188	13217
1841	12548	14062	13200	13228
1842	12557	14084	13210	13239
1843	12569	14106	13223	13250
1844	12578	14124	13235	13261
1845	12585	14142	13247	13273
1846	12593	14148	13259	13283
1847	12601	14162	13269	13294
1848	12608	14176	13282	13304
1849	12617	14189	13294	13315
1850	12624	14199	13304	13325
