"depth","min","max","median","mean"
889.5,11003,11606,11327,11320
890.5,11009,11615,11338,11330
891.5,11018,11627,11347,11339
892.5,11029,11638,11356,11349
893.5,11046,11647,11365,11358
894.5,11054,11652,11374,11368
895.5,11066,11659,11385,11377
896.5,11079,11669,11393,11386
897.5,11089,11676,11403,11396
898.5,11096,11689,11411,11405
899.5,11102,11697,11421,11414
900.5,11107,11709,11431,11424
901.5,11116,11720,11440,11433
902.5,11124,11727,11450,11442
903.5,11138,11732,11460,11451
904.5,11149,11736,11467,11460
905.5,11158,11744,11476,11470
906.5,11167,11750,11486,11479
907.5,11175,11758,11496,11488
908.5,11184,11767,11505,11497
909.5,11195,11778,11515,11506
910.5,11204,11788,11523,11515
911.5,11207,11796,11533,11524
912.5,11220,11805,11542,11534
913.5,11234,11809,11550,11543
914.5,11253,11813,11560,11552
915.5,11261,11817,11570,11562
916.5,11274,11827,11579,11571
917.5,11281,11833,11588,11580
918.5,11293,11843,11598,11590
919.5,11304,11853,11608,11599
920.5,11310,11861,11617,11608
921.5,11317,11872,11627,11618
922.5,11326,11882,11635,11627
923.5,11341,11889,11645,11637
924.5,11353,11893,11654,11646
925.5,11370,11899,11665,11656
926.5,11384,11904,11674,11665
927.5,11400,11911,11683,11675
928.5,11409,11918,11693,11684
929.5,11417,11926,11703,11694
930.5,11427,11938,11713,11703
931.5,11435,11950,11723,11713
932.5,11445,11957,11732,11723
933.5,11459,11962,11741,11732
934.5,11474,11967,11750,11742
935.5,11485,11973,11760,11751
936.5,11498,11978,11769,11761
937.5,11508,11986,11778,11771
938.5,11515,11995,11787,11780
939.5,11524,12002,11797,11790
940.5,11531,12010,11807,11799
941.5,11542,12021,11817,11809
942.5,11552,12032,11827,11819
943.5,11562,12038,11836,11828
944.5,11573,12045,11845,11837
945.5,11595,12052,11854,11846
946.5,11608,12065,11863,11856
947.5,11619,12073,11872,11865
948.5,11627,12087,11881,11874
949.5,11634,12103,11890,11884
950.5,11642,12116,11899,11893
951.5,11647,12133,11907,11902
952.5,11655,12142,11916,11911
953.5,11666,12150,11925,11920
954.5,11676,12157,11934,11929
955.5,11685,12164,11943,11938
956.5,11694,12174,11951,11946
957.5,11705,12183,11959,11955
958.5,11714,12193,11967,11964
959.5,11723,12205,11976,11973
960.5,11730,12221,11984,11982
961.5,11737,12236,11992,11990
962.5,11744,12248,12001,11999
963.5,11753,12256,12010,12009
964.5,11766,12262,12020,12018
965.5,11777,12272,12029,12028
966.5,11783,12280,12038,12037
967.5,11791,12291,12048,12046
968.5,11799,12303,12057,12056
969.5,11810,12317,12067,12065
970.5,11817,12327,12076,12075
971.5,11824,12338,12085,12084
972.5,11832,12349,12094,12093
973.5,11844,12356,12104,12103
974.5,11852,12363,12115,12112
975.5,11860,12372,12125,12122
976.5,11868,12385,12134,12131
977.5,11878,12395,12145,12141
978.5,11885,12405,12155,12150
979.5,11892,12412,12164,12160
980.5,11900,12426,12173,12169
981.5,11909,12442,12182,12179
982.5,11917,12452,12190,12188
983.5,11927,12458,12198,12197
984.5,11938,12463,12207,12206
985.5,11947,12469,12216,12215
986.5,11955,12476,12225,12224
987.5,11962,12486,12234,12233
988.5,11970,12495,12244,12242
989.5,11977,12505,12253,12251
990.5,11986,12514,12262,12259
991.5,11992,12527,12271,12268
992.5,12004,12535,12279,12277
993.5,12016,12540,12287,12286
994.5,12027,12544,12296,12295
995.5,12043,12548,12303,12304
996.5,12054,12553,12312,12313
997.5,12067,12560,12321,12322
998.5,12075,12567,12331,12330
999.5,12084,12576,12339,12339
1000.5,12089,12585,12349,12348
1001.5,12093,12596,12358,12357
1002.5,12107,12604,12366,12366
1003.5,12128,12611,12373,12375
1004.5,12146,12616,12381,12384
1005.5,12162,12623,12389,12394
1006.5,12175,12629,12396,12403
1007.5,12190,12637,12404,12412
1008.5,12200,12646,12410,12421
1009.5,12209,12654,12418,12431
1010.5,12218,12662,12425,12440
1011.5,12223,12673,12433,12449
1012.5,12240,12685,12441,12460
1013.5,12256,12694,12452,12473
1014.5,12268,12703,12465,12486
1015.5,12283,12710,12479,12498
1016.5,12299,12719,12494,12511
1017.5,12310,12731,12511,12524
1018.5,12323,12746,12528,12537
1019.5,12330,12762,12545,12550
1020.5,12338,12781,12561,12563
1021.5,12347,12799,12576,12575
1022.5,12363,12817,12590,12589
1023.5,12383,12822,12603,12603
1024.5,12398,12830,12617,12617
1025.5,12413,12839,12631,12631
1026.5,12423,12849,12645,12645
1027.5,12437,12862,12661,12659
1028.5,12449,12877,12675,12673
1029.5,12457,12890,12690,12687
1030.5,12465,12902,12705,12701
1031.5,12473,12922,12720,12715
1032.5,12492,12936,12733,12730
1033.5,12525,12940,12745,12744
1034.5,12556,12947,12757,12758
1035.5,12583,12954,12771,12773
1036.5,12611,12962,12786,12787
1037.5,12637,12972,12801,12801
1038.5,12659,12983,12815,12816
1039.5,12681,12993,12829,12830
1040.5,12697,13005,12843,12844
1041.5,12710,13024,12857,12859
1042.5,12722,13036,12867,12870
1043.5,12738,13042,12875,12878
1044.5,12751,13046,12883,12885
1045.5,12761,13053,12891,12893
1046.5,12766,13061,12900,12901
1047.5,12772,13068,12909,12909
1048.5,12777,13078,12918,12916
1049.5,12780,13085,12925,12924
1050.5,12784,13097,12933,12932
1051.5,12787,13107,12941,12940
1052.5,12792,13115,12948,12947
1053.5,12801,13120,12955,12954
1054.5,12810,13128,12961,12961
1055.5,12816,13134,12968,12968
1056.5,12820,13141,12975,12975
1057.5,12825,13148,12982,12982
1058.5,12829,13155,12989,12989
1059.5,12832,13163,12996,12996
1060.5,12837,13174,13003,13003
1061.5,12841,13186,13010,13009
1062.5,12848,13195,13016,13016
1063.5,12858,13201,13023,13023
1064.5,12867,13207,13029,13030
1065.5,12876,13211,13037,13037
1066.5,12882,13216,13043,13044
1067.5,12888,13223,13050,13050
1068.5,12893,13233,13057,13057
1069.5,12897,13240,13063,13064
1070.5,12902,13248,13069,13071
1071.5,12906,13258,13075,13077
1072.5,12912,13268,13082,13084
1073.5,12920,13271,13088,13091
1074.5,12929,13278,13095,13098
1075.5,12937,13283,13101,13105
1076.5,12946,13288,13109,13112
1077.5,12953,13296,13116,13119
1078.5,12960,13305,13123,13126
1079.5,12965,13314,13130,13133
1080.5,12971,13321,13138,13140
1081.5,12976,13331,13145,13146
1082.5,12984,13337,13152,13153
1083.5,12994,13342,13158,13160
1084.5,13002,13346,13165,13167
1085.5,13008,13350,13172,13173
1086.5,13015,13355,13179,13180
1087.5,13020,13361,13185,13186
1088.5,13024,13366,13192,13193
1089.5,13030,13373,13199,13200
1090.5,13034,13379,13205,13206
1091.5,13038,13388,13212,13213
1092.5,13047,13396,13218,13220
1093.5,13062,13400,13224,13226
1094.5,13073,13403,13230,13233
1095.5,13085,13406,13236,13240
1096.5,13094,13413,13243,13247
1097.5,13104,13417,13249,13254
1098.5,13112,13423,13255,13260
1099.5,13118,13428,13262,13267
1100.5,13125,13437,13268,13274
1101.5,13131,13444,13274,13281
1102.5,13142,13454,13281,13289
1103.5,13158,13459,13289,13297
1104.5,13169,13466,13298,13306
1105.5,13180,13474,13306,13315
1106.5,13188,13486,13316,13323
1107.5,13193,13496,13324,13332
1108.5,13201,13509,13334,13341
1109.5,13205,13523,13343,13349
1110.5,13209,13536,13352,13358
1111.5,13214,13551,13360,13367
1112.5,13224,13563,13369,13376
1113.5,13235,13570,13378,13385
1114.5,13243,13578,13389,13395
1115.5,13250,13588,13399,13404
1116.5,13256,13597,13409,13413
1117.5,13262,13607,13419,13423
1118.5,13268,13621,13429,13432
1119.5,13272,13637,13438,13442
1120.5,13276,13657,13447,13451
1121.5,13279,13674,13455,13461
1122.5,13288,13688,13464,13470
1123.5,13302,13698,13473,13480
1124.5,13314,13709,13482,13489
1125.5,13324,13720,13491,13499
1126.5,13332,13731,13501,13508
1127.5,13340,13744,13511,13518
1128.5,13345,13758,13520,13527
1129.5,13351,13770,13530,13537
1130.5,13356,13786,13540,13546
1131.5,13361,13798,13550,13556
1132.5,13370,13811,13559,13564
1133.5,13383,13816,13568,13573
1134.5,13395,13822,13577,13581
1135.5,13407,13830,13585,13589
1136.5,13417,13839,13594,13598
1137.5,13422,13847,13602,13606
1138.5,13433,13855,13611,13614
1139.5,13440,13867,13619,13622
1140.5,13446,13877,13626,13631
1141.5,13450,13890,13633,13639
1142.5,13455,13897,13640,13646
1143.5,13462,13904,13646,13652
1144.5,13468,13911,13651,13658
1145.5,13474,13919,13656,13663
1146.5,13480,13926,13662,13669
1147.5,13486,13932,13667,13675
1148.5,13491,13941,13672,13681
1149.5,13495,13947,13677,13686
1150.5,13498,13956,13682,13692
1151.5,13502,13965,13687,13698
1152.5,13509,13972,13691,13704
1153.5,13515,13979,13697,13710
1154.5,13523,13984,13702,13716
1155.5,13531,13987,13707,13722
1156.5,13535,13992,13712,13728
1157.5,13541,13998,13718,13734
1158.5,13546,14005,13723,13740
1159.5,13552,14012,13728,13746
1160.5,13557,14017,13733,13752
1161.5,13561,14025,13738,13758
1162.5,13569,14034,13746,13765
1163.5,13576,14045,13753,13773
1164.5,13584,14056,13761,13782
1165.5,13591,14066,13769,13790
1166.5,13596,14080,13777,13798
1167.5,13602,14092,13785,13806
1168.5,13605,14108,13794,13814
1169.5,13612,14121,13801,13822
1170.5,13618,14138,13808,13830
1171.5,13622,14154,13816,13838
1172.5,13628,14163,13823,13846
1173.5,13635,14172,13831,13854
1174.5,13642,14180,13838,13862
1175.5,13650,14195,13846,13870
1176.5,13657,14201,13855,13878
1177.5,13665,14208,13863,13886
1178.5,13670,14220,13871,13894
1179.5,13676,14230,13880,13902
1180.5,13680,14244,13888,13909
1181.5,13683,14260,13896,13917
1182.5,13690,14279,13904,13925
1183.5,13699,14286,13911,13934
1184.5,13706,14297,13919,13942
1185.5,13716,14311,13927,13950
1186.5,13721,14321,13934,13958
1187.5,13729,14331,13942,13966
1188.5,13734,14345,13950,13974
1189.5,13738,14362,13958,13982
1190.5,13745,14368,13967,13991
1191.5,13749,14384,13974,13999
1192.5,13757,14395,13982,14008
1193.5,13764,14405,13992,14017
1194.5,13773,14416,14002,14026
