"depth","min","max","median","mean"
1308,6222,7500,6833,6839
1309,6226,7503,6835,6843
1310,6228,7506,6838,6846
1311,6232,7507,6842,6850
1312,6235,7512,6845,6853
1313,6239,7516,6848,6857
1314,6243,7520,6851,6860
1315,6247,7523,6855,6864
1316,6249,7526,6858,6868
1317,6253,7530,6861,6871
1318,6255,7533,6864,6875
1319,6258,7539,6867,6878
1320,6261,7542,6871,6882
1321,6266,7548,6874,6885
1322,6270,7551,6877,6889
1323,6272,7556,6880,6892
1324,6277,7557,6883,6896
1325,6281,7560,6886,6899
1326,6286,7563,6889,6902
1327,6290,7566,6892,6906
1328,6292,7569,6894,6909
1329,6299,7571,6898,6912
1330,6302,7573,6902,6915
1331,6306,7575,6905,6919
1332,6310,7577,6909,6922
1333,6314,7579,6912,6925
1334,6319,7580,6915,6928
1335,6323,7581,6918,6932
1336,6326,7582,6921,6935
1337,6330,7586,6924,6938
1338,6333,7589,6928,6941
1339,6336,7591,6930,6945
1340,6340,7593,6934,6948
1341,6344,7594,6938,6951
1342,6346,7595,6941,6954
1343,6350,7598,6945,6958
1344,6353,7601,6949,6961
1345,6356,7605,6953,6964
1346,6357,7607,6956,6968
1347,6359,7610,6959,6971
1348,6364,7613,6961,6974
1349,6367,7618,6966,6977
1350,6370,7620,6970,6981
1351,6373,7621,6973,6984
1352,6376,7623,6976,6987
1353,6378,7623,6980,6990
1354,6383,7625,6982,6993
1355,6389,7627,6985,6995
1356,6392,7629,6987,6998
1357,6393,7631,6988,7000
1358,6393,7633,6991,7003
1359,6396,7634,6993,7005
1360,6398,7636,6996,7008
1361,6401,7637,6999,7010
1362,6405,7640,7001,7013
1363,6409,7641,7004,7015
1364,6415,7641,7006,7018
1365,6417,7642,7008,7020
1366,6419,7643,7011,7023
1367,6422,7644,7013,7025
1368,6423,7645,7016,7028
1369,6425,7647,7019,7030
1370,6427,7647,7021,7033
1371,6429,7649,7024,7035
1372,6433,7651,7027,7038
1373,6436,7653,7030,7040
1374,6442,7655,7032,7043
1375,6448,7657,7034,7045
1376,6452,7658,7036,7048
1377,6452,7660,7039,7050
1378,6455,7662,7041,7053
1379,6459,7663,7044,7055
1380,6463,7665,7046,7058
1381,6466,7669,7048,7060
1382,6470,7671,7052,7063
1383,6474,7674,7054,7065
1384,6478,7675,7057,7068
1385,6484,7676,7060,7070
1386,6490,7678,7062,7073
1387,6492,7679,7065,7075
1388,6495,7682,7067,7077
1389,6501,7682,7069,7080
1390,6505,7682,7072,7082
1391,6509,7683,7075,7085
1392,6512,7684,7077,7087
1393,6514,7685,7080,7090
1394,6516,7688,7083,7092
1395,6518,7690,7086,7094
1396,6519,7693,7088,7097
1397,6522,7695,7091,7099
1398,6527,7695,7093,7102
1399,6534,7697,7095,7104
1400,6539,7699,7097,7107
1401,6544,7700,7099,7109
1402,6550,7701,7102,7112
1403,6551,7702,7104,7114
1404,6552,7703,7107,7116
1405,6556,7704,7109,7119
1406,6560,7705,7111,7121
1407,6562,7709,7114,7124
1408,6564,7711,7115,7126
1409,6571,7712,7118,7129
1410,6574,7713,7121,7131
1411,6575,7714,7123,7134
1412,6580,7715,7126,7136
1413,6581,7716,7128,7138
1414,6584,7718,7131,7141
1415,6589,7719,7133,7143
1416,6593,7721,7136,7146
1417,6593,7724,7139,7148
1418,6596,7725,7142,7151
1419,6600,7726,7145,7153
1420,6605,7727,7147,7156
1421,6607,7729,7149,7158
1422,6611,7731,7151,7161
1423,6614,7732,7154,7163
1424,6617,7734,7157,7166
1425,6621,7736,7160,7168
1426,6624,7737,7162,7171
1427,6626,7738,7165,7173
1428,6630,7740,7167,7175
1429,6632,7742,7169,7178
1430,6636,7743,7172,7180
1431,6639,7745,7175,7183
1432,6641,7746,7178,7185
1433,6643,7749,7180,7188
1434,6649,7751,7183,7190
1435,6650,7753,7186,7193
1436,6652,7754,7189,7195
1437,6657,7758,7191,7198
1438,6661,7759,7194,7200
1439,6663,7760,7196,7203
1440,6665,7762,7199,7205
1441,6668,7764,7201,7208
1442,6670,7766,7204,7210
1443,6672,7768,7207,7213
1444,6677,7769,7209,7215
1445,6683,7770,7211,7218
1446,6688,7773,7214,7220
1447,6694,7775,7217,7223
1448,6700,7776,7219,7225
1449,6702,7777,7222,7228
1450,6704,7778,7225,7230
1451,6708,7779,7227,7233
1452,6710,7781,7229,7235
1453,6715,7784,7232,7238
1454,6716,7787,7235,7240
1455,6721,7789,7238,7243
1456,6726,7792,7241,7245
1457,6731,7794,7243,7248
1458,6734,7795,7246,7250
1459,6736,7797,7247,7253
1460,6740,7800,7249,7255
1461,6742,7800,7252,7258
1462,6746,7803,7254,7260
1463,6749,7805,7256,7263
1464,6751,7806,7259,7265
1465,6753,7807,7262,7268
1466,6755,7807,7265,7270
1467,6758,7810,7268,7273
1468,6763,7810,7270,7275
1469,6767,7813,7273,7278
1470,6770,7817,7275,7280
1471,6774,7819,7278,7283
1472,6776,7820,7280,7285
1473,6780,7821,7284,7288
1474,6785,7823,7285,7290
1475,6789,7826,7287,7293
1476,6792,7827,7288,7295
1477,6796,7828,7290,7298
1478,6800,7828,7292,7300
1479,6803,7829,7294,7302
1480,6807,7830,7297,7305
1481,6812,7830,7299,7307
1482,6814,7831,7301,7310
1483,6815,7832,7303,7312
1484,6819,7835,7306,7314
1485,6822,7837,7308,7317
1486,6825,7839,7311,7319
1487,6827,7841,7313,7322
1488,6830,7843,7316,7324
1489,6834,7846,7319,7326
1490,6839,7848,7322,7329
1491,6844,7849,7324,7331
1492,6846,7852,7327,7334
1493,6851,7855,7330,7336
1494,6853,7857,7333,7338
1495,6859,7857,7335,7341
1496,6862,7858,7338,7343
1497,6867,7858,7341,7346
1498,6871,7860,7343,7348
1499,6873,7861,7346,7350
1500,6875,7864,7348,7353
1501,6875,7865,7352,7355
1502,6879,7865,7354,7358
1503,6880,7867,7357,7360
1504,6886,7869,7359,7362
1505,6892,7871,7361,7365
1506,6896,7872,7364,7367
1507,6902,7873,7367,7370
1508,6907,7875,7369,7372
1509,6909,7877,7371,7374
1510,6910,7880,7373,7377
1511,6911,7882,7375,7379
1512,6913,7883,7378,7381
1513,6918,7883,7380,7384
1514,6919,7886,7382,7386
1515,6920,7887,7385,7388
1516,6925,7888,7387,7391
1517,6930,7889,7390,7393
1518,6932,7890,7392,7396
1519,6934,7891,7395,7398
1520,6936,7891,7397,7400
1521,6938,7892,7400,7403
1522,6940,7894,7402,7405
1523,6942,7897,7405,7407
1524,6943,7898,7407,7410
1525,6945,7899,7408,7412
1526,6948,7902,7412,7415
1527,6950,7904,7414,7417
1528,6953,7904,7417,7419
1529,6956,7905,7419,7422
1530,6960,7906,7421,7424
1531,6961,7909,7423,7426
1532,6963,7911,7426,7429
1533,6965,7914,7429,7431
1534,6971,7915,7431,7434
1535,6974,7916,7432,7436
1536,6980,7917,7434,7438
1537,6985,7918,7437,7441
1538,6991,7920,7439,7443
1539,6996,7923,7442,7446
1540,7000,7925,7444,7448
1541,7004,7928,7447,7450
1542,7007,7928,7450,7453
1543,7011,7929,7453,7455
1544,7014,7929,7454,7458
1545,7017,7930,7456,7460
1546,7023,7931,7458,7462
1547,7027,7931,7461,7465
1548,7029,7933,7463,7467
1549,7032,7934,7465,7470
1550,7037,7935,7468,7472
1551,7040,7938,7470,7474
1552,7042,7940,7473,7477
1553,7044,7944,7476,7479
1554,7046,7947,7478,7482
1555,7048,7950,7480,7484
1556,7050,7951,7483,7486
1557,7052,7952,7485,7489
1558,7053,7952,7488,7491
1559,7056,7953,7491,7494
1560,7058,7954,7494,7496
1561,7062,7955,7498,7499
1562,7064,7956,7500,7501
1563,7067,7959,7503,7503
1564,7071,7961,7505,7506
1565,7074,7962,7507,7508
1566,7078,7964,7509,7510
1567,7081,7966,7511,7513
1568,7084,7968,7513,7515
1569,7087,7970,7516,7518
1570,7090,7971,7518,7520
1571,7093,7973,7521,7522
1572,7096,7975,7523,7525
1573,7099,7976,7525,7527
1574,7101,7978,7528,7530
1575,7104,7980,7530,7532
1576,7107,7982,7532,7534
1577,7110,7984,7535,7537
1578,7114,7984,7538,7539
1579,7117,7985,7539,7541
1580,7120,7985,7542,7544
1581,7124,7986,7544,7546
1582,7128,7988,7546,7549
1583,7132,7990,7548,7551
1584,7135,7993,7550,7553
1585,7139,7995,7553,7556
1586,7142,7996,7557,7558
1587,7146,7996,7558,7561
1588,7146,7999,7560,7563
1589,7149,8001,7562,7565
1590,7151,8003,7564,7568
1591,7154,8005,7566,7570
1592,7158,8006,7569,7572
1593,7161,8007,7571,7575
1594,7165,8008,7574,7577
1595,7169,8009,7577,7580
1596,7174,8010,7579,7582
1597,7179,8011,7581,7585
1598,7183,8012,7584,7587
1599,7185,8013,7586,7590
1600,7191,8014,7590,7592
1601,7193,8015,7593,7595
1602,7195,8016,7596,7597
1603,7197,8017,7598,7600
1604,7200,8021,7600,7602
1605,7206,8025,7602,7605
1606,7209,8027,7605,7607
1607,7214,8027,7607,7610
1608,7218,8028,7610,7612
1609,7222,8030,7613,7615
1610,7223,8033,7616,7617
1611,7228,8034,7619,7620
1612,7229,8035,7621,7622
1613,7232,8035,7623,7625
1614,7235,8035,7626,7627
1615,7240,8037,7629,7630
1616,7243,8039,7631,7632
1617,7245,8039,7633,7635
1618,7248,8042,7636,7637
1619,7252,8044,7638,7640
1620,7256,8046,7641,7642
1621,7259,8050,7644,7645
1622,7262,8051,7647,7647
1623,7263,8053,7649,7650
1624,7267,8053,7652,7652
1625,7270,8055,7653,7654
1626,7274,8055,7656,7657
1627,7278,8055,7658,7659
1628,7284,8057,7661,7661
1629,7287,8058,7663,7664
1630,7290,8059,7665,7666
1631,7294,8060,7668,7668
1632,7298,8061,7670,7671
1633,7301,8063,7673,7673
1634,7305,8066,7676,7675
1635,7310,8069,7678,7678
1636,7315,8069,7680,7680
1637,7317,8070,7682,7683
1638,7319,8071,7685,7685
1639,7323,8071,7688,7687
1640,7326,8074,7690,7690
1641,7331,8076,7693,7692
1642,7334,8079,7695,7694
1643,7337,8081,7698,7697
1644,7340,8082,7700,7699
1645,7343,8083,7703,7701
1646,7347,8083,7705,7704
1647,7348,8084,7707,7706
1648,7350,8085,7710,7708
1649,7354,8087,7712,7711
1650,7357,8088,7715,7713
1651,7358,8089,7717,7716
1652,7359,8092,7720,7718
1653,7361,8094,7722,7720
1654,7366,8095,7725,7723
1655,7368,8095,7727,7725
1656,7373,8098,7730,7728
1657,7377,8099,7732,7730
1658,7383,8099,7735,7733
1659,7387,8100,7737,7735
1660,7389,8101,7739,7738
1661,7394,8103,7741,7740
1662,7396,8104,7744,7743
1663,7397,8105,7747,7745
1664,7403,8107,7750,7748
1665,7405,8110,7752,7750
1666,7407,8111,7756,7753
1667,7411,8112,7758,7755
1668,7417,8112,7761,7758
1669,7418,8113,7763,7760
1670,7421,8115,7767,7763
1671,7423,8117,7769,7765
1672,7425,8119,7771,7767
1673,7426,8121,7774,7770
1674,7430,8122,7777,7772
1675,7432,8123,7779,7775
1676,7433,8125,7783,7777
1677,7438,8127,7785,7780
1678,7439,8129,7788,7782
1679,7442,8131,7790,7785
1680,7443,8135,7792,7787
1681,7446,8138,7795,7790
1682,7448,8140,7798,7792
1683,7453,8142,7800,7795
1684,7455,8143,7802,7797
1685,7460,8144,7804,7800
1686,7465,8145,7807,7802
1687,7467,8146,7810,7805
1688,7470,8147,7811,7807
1689,7475,8148,7815,7809
1690,7480,8149,7817,7812
1691,7483,8151,7819,7814
1692,7486,8153,7821,7817
1693,7491,8153,7823,7819
1694,7494,8153,7825,7821
1695,7498,8154,7827,7824
1696,7502,8155,7830,7826
1697,7505,8157,7832,7829
1698,7509,8160,7834,7831
1699,7513,8162,7837,7833
1700,7517,8163,7840,7836
1701,7520,8165,7842,7838
1702,7524,8167,7844,7841
1703,7526,8168,7846,7843
1704,7528,8169,7849,7846
1705,7532,8171,7851,7848
1706,7535,8173,7854,7850
1707,7538,8175,7856,7853
1708,7539,8177,7858,7855
1709,7543,8179,7861,7858
1710,7545,8181,7863,7860
1711,7546,8183,7866,7862
1712,7547,8185,7868,7865
1713,7549,8187,7871,7867
1714,7554,8189,7873,7870
1715,7558,8190,7876,7872
1716,7563,8190,7878,7874
1717,7566,8191,7880,7877
1718,7568,8191,7881,7879
1719,7571,8192,7884,7881
1720,7575,8193,7886,7884
1721,7578,8194,7888,7886
1722,7584,8197,7891,7889
1723,7587,8200,7892,7891
1724,7591,8201,7895,7893
1725,7594,8204,7897,7896
1726,7597,8206,7900,7898
1727,7602,8207,7902,7900
1728,7605,8208,7904,7903
1729,7607,8209,7906,7905
1730,7611,8211,7908,7908
1731,7615,8213,7911,7910
1732,7618,8215,7913,7912
1733,7622,8217,7915,7915
1734,7626,8218,7918,7917
1735,7630,8221,7920,7919
1736,7636,8221,7922,7922
1737,7640,8222,7925,7924
1738,7644,8224,7927,7926
1739,7648,8225,7930,7929
1740,7651,8225,7932,7931
1741,7654,8227,7935,7934
1742,7659,8228,7936,7936
1743,7663,8230,7939,7938
1744,7669,8233,7941,7941
1745,7672,8234,7943,7943
1746,7676,8236,7946,7946
1747,7681,8238,7948,7948
1748,7687,8239,7950,7950
1749,7691,8242,7952,7953
1750,7694,8244,7954,7955
1751,7701,8245,7955,7958
1752,7705,8245,7957,7960
1753,7709,8246,7959,7963
1754,7713,8248,7961,7965
1755,7716,8249,7964,7967
1756,7720,8251,7966,7970
1757,7722,8253,7968,7972
1758,7727,8255,7970,7975
1759,7731,8256,7972,7977
1760,7734,8257,7974,7980
1761,7738,8258,7976,7982
1762,7741,8260,7978,7984
1763,7747,8262,7981,7987
1764,7748,8264,7982,7989
1765,7750,8266,7985,7992
1766,7753,8268,7987,7994
1767,7756,8270,7988,7996
1768,7762,8272,7991,7999
1769,7766,8274,7993,8001
1770,7768,8276,7995,8004
1771,7771,8278,7997,8006
1772,7774,8279,7999,8009
1773,7777,8282,8001,8011
1774,7779,8284,8004,8013
1775,7780,8287,8006,8016
1776,7783,8289,8010,8018
1777,7787,8290,8012,8021
1778,7788,8293,8015,8023
1779,7791,8294,8017,8026
1780,7793,8299,8021,8028
1781,7796,8301,8023,8031
1782,7798,8302,8026,8033
1783,7801,8305,8028,8036
1784,7802,8306,8030,8038
1785,7804,8308,8033,8041
1786,7807,8311,8035,8043
1787,7808,8314,8038,8045
1788,7809,8316,8040,8048
1789,7810,8318,8042,8050
1790,7811,8322,8045,8053
1791,7814,8325,8047,8055
1792,7816,8330,8050,8058
1793,7817,8333,8052,8060
1794,7818,8336,8055,8063
1795,7819,8340,8057,8065
1796,7820,8343,8059,8068
1797,7821,8349,8062,8070
1798,7821,8351,8064,8073
1799,7824,8355,8067,8075
1800,7826,8358,8069,8077
1801,7827,8362,8072,8080
1802,7828,8364,8074,8082
1803,7829,8369,8076,8085
1804,7834,8371,8078,8087
1805,7838,8375,8081,8090
1806,7841,8377,8084,8092
1807,7844,8381,8086,8094
1808,7845,8383,8089,8097
1809,7846,8387,8092,8099
1810,7847,8390,8094,8102
1811,7850,8394,8096,8104
1812,7853,8396,8099,8107
1813,7856,8399,8101,8109
1814,7859,8401,8103,8111
1815,7863,8403,8106,8114
1816,7864,8406,8108,8116
1817,7866,8409,8110,8119
1818,7870,8415,8112,8121
1819,7872,8417,8115,8123
1820,7875,8420,8117,8126
1821,7878,8422,8120,8128
1822,7880,8424,8123,8131
1823,7882,8429,8125,8133
1824,7883,8432,8127,8135
1825,7885,8436,8129,8138
1826,7887,8442,8132,8140
1827,7888,8446,8135,8143
1828,7889,8449,8137,8145
1829,7891,8452,8139,8148
1830,7893,8457,8141,8150
1831,7894,8462,8143,8152
1832,7896,8467,8146,8155
1833,7897,8470,8148,8157
1834,7899,8471,8151,8159
1835,7901,8473,8153,8162
1836,7903,8474,8155,8164
1837,7904,8475,8158,8166
1838,7908,8480,8160,8169
1839,7909,8480,8162,8171
1840,7911,8481,8164,8173
1841,7913,8483,8167,8175
1842,7915,8485,8169,8178
1843,7917,8487,8172,8180
1844,7918,8489,8174,8182
1845,7920,8490,8176,8185
1846,7922,8494,8179,8187
1847,7923,8496,8181,8189
1848,7926,8499,8183,8191
1849,7927,8501,8186,8194
1850,7930,8502,8188,8196
1851,7932,8506,8191,8198
1852,7933,8508,8193,8201
1853,7935,8512,8196,8203
1854,7936,8515,8198,8205
1855,7938,8518,8201,8207
1856,7939,8522,8203,8210
1857,7939,8524,8205,8212
1858,7941,8528,8206,8214
1859,7943,8529,8209,8217
1860,7943,8532,8212,8219
1861,7944,8535,8214,8221
1862,7946,8538,8216,8223
1863,7947,8541,8218,8226
1864,7950,8543,8220,8228
1865,7954,8545,8222,8231
1866,7956,8547,8224,8233
1867,7960,8549,8227,8235
1868,7961,8552,8229,8238
1869,7965,8554,8232,8240
1870,7966,8556,8235,8243
1871,7969,8558,8237,8245
1872,7970,8561,8240,8247
1873,7973,8563,8243,8250
1874,7975,8565,8245,8252
1875,7977,8569,8246,8255
1876,7979,8574,8249,8257
1877,7981,8578,8251,8260
1878,7984,8582,8253,8262
1879,7986,8585,8256,8264
1880,7988,8587,8258,8267
1881,7989,8589,8260,8269
1882,7992,8597,8263,8272
1883,7994,8599,8265,8274
1884,7994,8602,8268,8277
1885,7996,8604,8270,8279
1886,7999,8607,8272,8281
1887,8001,8612,8274,8284
1888,8002,8617,8277,8286
1889,8002,8623,8279,8289
1890,8003,8625,8282,8291
1891,8004,8631,8283,8293
1892,8008,8636,8286,8296
1893,8010,8640,8288,8298
1894,8014,8643,8291,8301
1895,8015,8646,8293,8303
1896,8017,8648,8295,8306
1897,8019,8651,8297,8308
1898,8021,8651,8300,8310
1899,8023,8654,8302,8313
1900,8026,8657,8304,8315
1901,8031,8660,8307,8318
1902,8035,8664,8309,8320
1903,8037,8667,8312,8322
1904,8037,8668,8315,8325
1905,8038,8672,8317,8327
1906,8040,8676,8320,8330
1907,8043,8680,8322,8332
1908,8046,8682,8324,8335
1909,8047,8685,8327,8337
1910,8049,8688,8329,8339
1911,8051,8690,8331,8342
1912,8055,8692,8334,8344
1913,8056,8697,8335,8347
1914,8058,8700,8338,8349
1915,8059,8706,8340,8351
1916,8061,8709,8342,8354
1917,8063,8712,8344,8356
1918,8064,8715,8347,8359
1919,8066,8719,8348,8361
1920,8068,8724,8351,8363
1921,8071,8730,8353,8366
1922,8072,8732,8356,8368
1923,8074,8735,8358,8371
1924,8076,8738,8360,8373
1925,8078,8740,8363,8375
1926,8079,8742,8365,8378
1927,8082,8745,8367,8380
1928,8087,8747,8369,8382
1929,8090,8750,8371,8385
1930,8092,8753,8374,8387
1931,8094,8755,8376,8389
1932,8096,8756,8379,8392
1933,8100,8759,8381,8394
1934,8102,8762,8383,8396
1935,8104,8765,8386,8399
1936,8106,8767,8388,8401
1937,8108,8769,8391,8403
1938,8110,8771,8393,8406
1939,8114,8773,8395,8408
1940,8116,8775,8397,8410
1941,8118,8778,8400,8413
1942,8119,8782,8402,8415
1943,8121,8784,8404,8417
1944,8124,8788,8406,8420
1945,8126,8792,8409,8422
1946,8128,8795,8411,8424
1947,8131,8798,8413,8427
1948,8132,8801,8415,8429
1949,8134,8805,8417,8431
1950,8135,8809,8419,8434
1951,8137,8814,8421,8436
1952,8138,8816,8424,8438
1953,8138,8819,8426,8441
1954,8140,8821,8428,8443
1955,8143,8822,8430,8445
1956,8146,8826,8433,8448
1957,8149,8827,8435,8450
1958,8152,8829,8437,8452
1959,8153,8829,8438,8455
1960,8156,8831,8440,8457
1961,8158,8832,8442,8460
1962,8162,8834,8444,8462
1963,8164,8837,8446,8464
1964,8165,8840,8449,8467
1965,8166,8842,8451,8469
1966,8168,8843,8453,8472
1967,8170,8843,8456,8474
1968,8172,8847,8458,8476
1969,8174,8849,8460,8479
1970,8176,8852,8463,8481
1971,8177,8856,8465,8483
1972,8178,8860,8467,8486
1973,8178,8863,8470,8488
1974,8181,8867,8472,8491
1975,8183,8869,8474,8493
1976,8186,8873,8477,8495
1977,8188,8877,8479,8498
1978,8190,8879,8482,8500
1979,8191,8880,8485,8502
1980,8192,8883,8487,8505
1981,8193,8886,8489,8507
1982,8194,8889,8492,8510
1983,8196,8893,8494,8512
1984,8198,8894,8497,8514
1985,8201,8898,8499,8517
1986,8206,8901,8501,8519
1987,8210,8903,8503,8522
1988,8214,8904,8506,8524
1989,8217,8906,8507,8526
1990,8220,8909,8509,8529
1991,8222,8910,8511,8531
1992,8224,8912,8513,8534
1993,8226,8913,8516,8536
1994,8227,8914,8518,8539
1995,8230,8915,8520,8541
1996,8232,8917,8523,8543
1997,8235,8920,8525,8546
1998,8238,8922,8528,8548
1999,8241,8927,8531,8551
2000,8245,8930,8533,8553
2001,8247,8931,8535,8556
2002,8249,8933,8537,8558
2003,8252,8936,8540,8560
2004,8254,8940,8542,8563
2005,8257,8942,8544,8565
2006,8258,8944,8546,8568
2007,8259,8949,8548,8570
2008,8260,8951,8550,8572
2009,8262,8954,8553,8575
2010,8262,8957,8555,8577
2011,8264,8962,8557,8580
2012,8265,8964,8559,8582
2013,8266,8967,8562,8585
2014,8268,8970,8564,8587
2015,8272,8972,8566,8589
2016,8275,8974,8568,8592
2017,8278,8975,8570,8594
2018,8280,8977,8573,8596
2019,8283,8979,8575,8599
2020,8286,8980,8577,8601
2021,8288,8982,8579,8603
2022,8291,8983,8582,8606
2023,8291,8986,8583,8608
2024,8294,8987,8585,8610
2025,8296,8991,8587,8612
2026,8298,8992,8591,8615
2027,8301,8994,8593,8617
2028,8303,8996,8595,8619
2029,8305,8997,8597,8622
2030,8307,8999,8599,8624
2031,8309,9002,8601,8626
2032,8312,9003,8603,8629
2033,8315,9004,8605,8631
2034,8316,9007,8607,8633
2035,8320,9009,8609,8636
2036,8321,9010,8610,8638
2037,8324,9013,8612,8640
2038,8326,9015,8615,8643
2039,8327,9019,8617,8645
2040,8328,9023,8619,8647
2041,8330,9028,8622,8650
2042,8331,9031,8624,8652
2043,8332,9035,8626,8654
2044,8335,9039,8628,8657
2045,8338,9039,8630,8659
2046,8341,9041,8632,8661
2047,8343,9042,8634,8664
2048,8345,9045,8636,8666
2049,8348,9048,8638,8668
2050,8351,9049,8640,8671
2051,8354,9051,8642,8673
2052,8356,9053,8643,8675
2053,8356,9057,8646,8678
2054,8358,9059,8649,8680
2055,8359,9062,8651,8682
2056,8360,9064,8654,8685
2057,8362,9067,8655,8687
2058,8366,9068,8658,8689
2059,8369,9071,8661,8692
2060,8370,9073,8663,8694
2061,8373,9075,8665,8696
2062,8375,9079,8667,8699
2063,8378,9080,8669,8701
2064,8380,9082,8672,8704
2065,8381,9085,8673,8706
2066,8382,9087,8675,8708
2067,8384,9089,8677,8711
2068,8387,9093,8679,8713
2069,8388,9095,8681,8715
2070,8389,9099,8683,8718
2071,8392,9102,8685,8720
2072,8394,9104,8688,8722
2073,8397,9108,8690,8725
2074,8399,9109,8692,8727
2075,8400,9110,8694,8729
2076,8403,9112,8696,8731
2077,8405,9114,8699,8733
2078,8407,9116,8700,8735
2079,8410,9118,8702,8737
2080,8411,9119,8704,8739
2081,8413,9120,8706,8741
2082,8414,9122,8709,8743
2083,8416,9123,8711,8745
2084,8418,9124,8713,8747
2085,8420,9125,8715,8749
2086,8422,9128,8716,8751
2087,8423,9130,8718,8753
2088,8425,9131,8719,8755
2089,8427,9135,8721,8757
2090,8428,9137,8723,8759
2091,8430,9139,8725,8761
2092,8432,9141,8727,8763
2093,8434,9144,8729,8765
2094,8435,9146,8731,8767
2095,8436,9148,8734,8769
2096,8438,9150,8736,8771
2097,8440,9152,8738,8774
2098,8441,9155,8740,8776
2099,8442,9159,8743,8778
2100,8444,9162,8744,8780
2101,8445,9164,8747,8782
2102,8446,9168,8748,8784
2103,8448,9171,8751,8786
2104,8449,9172,8752,8787
2105,8451,9173,8753,8789
2106,8453,9174,8755,8790
2107,8454,9176,8757,8792
2108,8456,9177,8759,8793
2109,8457,9178,8760,8795
2110,8457,9183,8762,8796
2111,8459,9185,8763,8798
2112,8460,9186,8765,8799
2113,8462,9187,8766,8801
2114,8463,9188,8768,8802
2115,8464,9190,8769,8804
2116,8465,9192,8771,8805
2117,8467,9195,8774,8807
2118,8469,9196,8775,8808
2119,8471,9198,8777,8810
2120,8472,9200,8778,8811
2121,8474,9201,8780,8813
2122,8475,9203,8782,8814
2123,8477,9205,8784,8816
2124,8478,9207,8785,8817
2125,8480,9210,8787,8819
2126,8482,9213,8789,8820
2127,8482,9214,8790,8822
2128,8484,9216,8792,8824
2129,8484,9218,8794,8825
2130,8484,9219,8796,8827
2131,8485,9221,8797,8828
2132,8485,9224,8798,8830
2133,8486,9226,8800,8831
2134,8489,9227,8802,8833
2135,8492,9228,8804,8834
2136,8493,9230,8805,8836
2137,8495,9232,8807,8837
2138,8497,9232,8808,8839
2139,8500,9234,8810,8840
2140,8502,9236,8811,8842
2141,8504,9237,8812,8843
2142,8506,9238,8814,8845
2143,8507,9240,8815,8846
2144,8508,9241,8817,8848
2145,8511,9243,8818,8850
2146,8515,9244,8820,8851
2147,8516,9248,8822,8853
2148,8517,9250,8823,8854
2149,8518,9252,8824,8856
2150,8519,9255,8826,8857
2151,8521,9257,8828,8859
2152,8521,9259,8830,8860
2153,8522,9260,8831,8862
2154,8523,9261,8833,8863
2155,8524,9265,8836,8865
2156,8524,9266,8837,8866
2157,8524,9268,8839,8868
2158,8525,9271,8840,8870
2159,8526,9273,8842,8871
2160,8527,9275,8844,8873
2161,8528,9279,8845,8874
2162,8528,9281,8846,8876
2163,8530,9282,8847,8877
2164,8532,9283,8849,8879
2165,8535,9285,8850,8880
2166,8537,9287,8852,8882
2167,8538,9287,8854,8884
2168,8540,9288,8855,8885
2169,8542,9291,8857,8887
2170,8545,9292,8858,8888
2171,8547,9294,8860,8890
2172,8548,9294,8862,8892
2173,8550,9296,8863,8893
2174,8552,9298,8865,8895
2175,8553,9299,8866,8896
2176,8555,9301,8867,8898
2177,8557,9303,8869,8899
2178,8557,9304,8870,8901
2179,8558,9305,8872,8903
2180,8559,9306,8874,8904
2181,8560,9308,8875,8906
2182,8561,9310,8876,8907
2183,8563,9312,8878,8909
2184,8564,9313,8880,8911
2185,8565,9314,8881,8912
2186,8566,9316,8883,8914
2187,8568,9319,8884,8915
2188,8569,9320,8886,8917
2189,8570,9322,8888,8918
2190,8572,9323,8889,8920
2191,8573,9324,8892,8922
2192,8573,9326,8893,8923
2193,8574,9329,8895,8925
2194,8576,9331,8896,8926
2195,8578,9332,8897,8928
2196,8580,9334,8899,8929
2197,8581,9336,8900,8931
2198,8582,9338,8902,8932
2199,8583,9340,8903,8934
2200,8586,9341,8905,8935
2201,8588,9343,8906,8937
2202,8588,9345,8908,8939
2203,8589,9347,8910,8940
2204,8591,9349,8912,8942
2205,8594,9350,8914,8943
2206,8594,9353,8915,8945
2207,8594,9354,8917,8946
2208,8598,9356,8918,8948
2209,8601,9357,8920,8949
2210,8601,9359,8922,8951
2211,8602,9361,8923,8952
2212,8604,9364,8925,8954
2213,8605,9364,8926,8955
2214,8606,9366,8928,8957
2215,8607,9368,8929,8958
2216,8609,9370,8932,8960
2217,8611,9372,8933,8962
2218,8612,9373,8935,8963
2219,8612,9375,8936,8965
2220,8612,9377,8938,8966
2221,8613,9379,8939,8968
2222,8617,9381,8941,8969
2223,8617,9382,8943,8971
2224,8619,9383,8944,8972
2225,8621,9384,8945,8974
2226,8623,9384,8947,8975
2227,8625,9386,8948,8977
2228,8625,9387,8950,8978
2229,8626,9388,8951,8980
2230,8627,9390,8952,8982
2231,8627,9392,8953,8983
2232,8628,9394,8954,8985
2233,8630,9395,8956,8986
2234,8632,9397,8957,8988
2235,8633,9398,8959,8989
2236,8634,9400,8960,8991
2237,8635,9401,8962,8992
2238,8636,9402,8963,8994
2239,8638,9403,8965,8996
