"depth","min","max","median","mean"
1628,33937,38536,36510,36434
1629,33943,38546,36519,36444
1630,33945,38551,36530,36455
1631,33950,38570,36539,36465
1632,33954,38586,36549,36476
1633,33962,38594,36558,36487
1634,33970,38600,36567,36497
1635,33981,38617,36577,36508
1636,33990,38621,36589,36518
1637,33998,38628,36601,36528
1638,34006,38641,36613,36538
1639,34015,38647,36628,36549
1640,34023,38653,36638,36559
1641,34031,38660,36644,36569
1642,34040,38666,36657,36579
1643,34048,38677,36670,36590
1644,34056,38688,36680,36600
1645,34065,38701,36690,36610
1646,34078,38716,36701,36621
1647,34091,38730,36710,36632
1648,34104,38747,36721,36643
1649,34118,38757,36733,36654
1650,34131,38775,36743,36665
1651,34144,38782,36752,36676
1652,34157,38794,36761,36687
1653,34170,38801,36774,36698
1654,34179,38821,36787,36709
1655,34183,38827,36796,36720
1656,34191,38864,36807,36730
1657,34198,38876,36815,36741
1658,34206,38883,36824,36751
1659,34214,38887,36833,36762
1660,34232,38904,36844,36772
1661,34237,38911,36854,36783
1662,34239,38928,36866,36793
1663,34244,38945,36875,36804
1664,34251,38952,36885,36814
1665,34258,38957,36895,36825
1666,34261,38965,36905,36835
1667,34265,38976,36917,36846
1668,34268,38983,36928,36856
1669,34271,38990,36939,36867
1670,34274,38994,36949,36877
1671,34279,39008,36959,36888
1672,34308,39023,36973,36899
1673,34328,39030,36984,36909
1674,34348,39036,36994,36920
1675,34364,39043,37006,36930
1676,34371,39055,37019,36941
1677,34373,39072,37030,36952
1678,34379,39079,37041,36963
1679,34391,39096,37048,36973
1680,34404,39101,37057,36984
1681,34416,39114,37070,36995
1682,34435,39125,37079,37005
1683,34460,39137,37089,37016
1684,34478,39149,37104,37027
1685,34488,39156,37117,37038
1686,34489,39163,37125,37048
1687,34494,39168,37140,37059
1688,34508,39174,37150,37069
1689,34514,39177,37160,37080
1690,34521,39178,37170,37091
1691,34526,39182,37176,37101
1692,34542,39192,37187,37112
1693,34552,39200,37195,37122
1694,34573,39205,37207,37133
1695,34597,39216,37217,37143
1696,34604,39220,37226,37154
1697,34611,39229,37239,37165
1698,34617,39240,37253,37175
1699,34629,39258,37264,37186
1700,34636,39280,37275,37197
1701,34647,39282,37285,37207
1702,34653,39292,37295,37218
1703,34659,39314,37303,37229
1704,34664,39318,37313,37239
1705,34672,39332,37323,37250
1706,34683,39344,37333,37261
1707,34706,39354,37344,37271
1708,34721,39360,37355,37282
1709,34740,39380,37367,37292
1710,34759,39388,37378,37303
1711,34771,39399,37388,37313
1712,34781,39406,37397,37324
1713,34807,39415,37409,37334
1714,34813,39430,37419,37345
1715,34819,39441,37430,37355
1716,34831,39458,37438,37365
1717,34843,39469,37448,37376
1718,34855,39485,37459,37386
1719,34866,39498,37470,37397
1720,34877,39515,37482,37407
1721,34886,39532,37493,37418
1722,34894,39545,37501,37428
1723,34899,39564,37511,37438
1724,34903,39583,37518,37449
1725,34918,39600,37526,37459
1726,34923,39617,37535,37470
1727,34928,39629,37544,37480
1728,34933,39639,37556,37490
1729,34938,39655,37566,37500
1730,34943,39671,37580,37511
1731,34947,39680,37592,37521
1732,34952,39683,37604,37531
1733,34957,39703,37614,37542
1734,34967,39715,37624,37552
1735,34992,39723,37633,37562
1736,35001,39736,37643,37573
1737,35016,39743,37654,37583
1738,35029,39757,37666,37594
1739,35041,39778,37676,37604
1740,35050,39783,37684,37615
1741,35057,39789,37696,37626
1742,35070,39797,37703,37636
1743,35085,39807,37712,37647
1744,35086,39822,37722,37657
1745,35087,39832,37732,37668
1746,35101,39835,37745,37678
1747,35112,39839,37755,37689
1748,35122,39849,37766,37699
1749,35126,39853,37777,37710
1750,35138,39865,37788,37720
1751,35147,39874,37801,37731
1752,35151,39886,37810,37741
1753,35174,39904,37822,37752
1754,35185,39923,37830,37762
1755,35194,39929,37841,37773
1756,35201,39949,37849,37783
1757,35208,39957,37861,37793
1758,35218,39965,37870,37804
1759,35229,39973,37882,37814
1760,35232,39987,37894,37825
1761,35246,40004,37905,37835
1762,35263,40011,37916,37846
1763,35272,40015,37923,37856
1764,35282,40026,37931,37867
1765,35293,40040,37940,37877
1766,35298,40058,37946,37888
1767,35303,40067,37957,37898
1768,35314,40080,37969,37908
1769,35348,40093,37976,37918
1770,35354,40099,37986,37929
1771,35362,40105,37995,37939
1772,35372,40114,38005,37949
1773,35388,40121,38017,37959
1774,35404,40128,38029,37970
1775,35419,40140,38040,37980
1776,35423,40157,38051,37990
1777,35428,40174,38060,38001
1778,35434,40191,38072,38011
1779,35443,40195,38085,38021
1780,35456,40208,38096,38032
1781,35457,40213,38105,38042
1782,35460,40216,38117,38052
1783,35467,40235,38128,38063
1784,35473,40244,38137,38073
1785,35479,40253,38145,38083
1786,35494,40272,38156,38093
1787,35508,40275,38167,38104
1788,35521,40289,38179,38114
1789,35540,40294,38191,38124
1790,35554,40301,38204,38134
1791,35570,40309,38216,38144
1792,35585,40329,38229,38154
1793,35596,40352,38240,38165
1794,35611,40364,38251,38175
1795,35625,40372,38261,38185
1796,35630,40387,38271,38196
1797,35642,40400,38280,38206
1798,35645,40412,38289,38217
1799,35648,40419,38301,38228
1800,35652,40423,38312,38238
1801,35656,40426,38322,38249
1802,35663,40438,38332,38259
1803,35672,40457,38341,38270
1804,35688,40476,38353,38281
1805,35707,40496,38362,38291
1806,35719,40504,38371,38302
1807,35734,40512,38382,38312
1808,35737,40520,38396,38322
1809,35760,40530,38407,38333
1810,35767,40538,38421,38343
1811,35774,40547,38430,38353
1812,35783,40556,38441,38364
1813,35801,40574,38453,38374
1814,35811,40578,38464,38384
1815,35821,40591,38475,38395
1816,35834,40599,38485,38405
1817,35847,40606,38494,38415
1818,35855,40615,38501,38425
1819,35859,40621,38514,38435
1820,35867,40629,38525,38445
1821,35877,40637,38534,38456
1822,35880,40652,38545,38466
1823,35891,40665,38552,38476
1824,35898,40680,38562,38486
1825,35911,40689,38572,38496
1826,35927,40698,38581,38506
1827,35941,40713,38592,38517
1828,35942,40722,38601,38527
1829,35943,40731,38612,38538
1830,35950,40740,38624,38548
1831,35959,40749,38634,38559
1832,35966,40759,38642,38569
1833,35977,40777,38652,38580
1834,35984,40789,38662,38590
1835,35993,40799,38673,38601
1836,36003,40805,38685,38611
1837,36006,40815,38695,38621
1838,36012,40826,38703,38631
1839,36022,40835,38712,38640
1840,36032,40842,38720,38650
1841,36036,40848,38730,38660
1842,36049,40863,38738,38670
1843,36061,40873,38749,38680
1844,36068,40883,38762,38690
1845,36076,40893,38773,38700
1846,36080,40896,38780,38710
1847,36083,40905,38786,38721
1848,36099,40917,38794,38731
1849,36109,40932,38805,38742
1850,36118,40942,38819,38753
1851,36135,40953,38828,38763
1852,36151,40971,38840,38774
1853,36164,40973,38852,38784
1854,36172,40977,38870,38795
1855,36179,40999,38883,38805
1856,36197,41015,38890,38815
1857,36206,41018,38899,38825
1858,36212,41022,38908,38835
1859,36226,41040,38919,38845
1860,36236,41056,38930,38855
1861,36244,41071,38942,38865
1862,36260,41078,38950,38875
1863,36272,41086,38958,38885
1864,36283,41091,38967,38895
1865,36295,41102,38981,38905
1866,36309,41115,38988,38915
1867,36328,41125,38999,38926
1868,36345,41130,39008,38937
1869,36362,41135,39015,38947
1870,36378,41151,39025,38958
1871,36394,41155,39036,38968
1872,36410,41161,39047,38979
1873,36420,41173,39058,38989
1874,36431,41182,39071,39000
1875,36439,41197,39081,39011
1876,36449,41210,39091,39021
1877,36455,41223,39100,39031
1878,36455,41238,39112,39041
1879,36455,41242,39123,39051
1880,36466,41261,39133,39062
1881,36475,41269,39142,39072
1882,36480,41270,39152,39082
1883,36488,41283,39162,39092
1884,36503,41294,39173,39103
1885,36518,41301,39182,39113
1886,36530,41316,39191,39123
1887,36541,41326,39202,39133
1888,36556,41331,39214,39143
1889,36568,41336,39223,39153
1890,36576,41349,39233,39163
1891,36582,41363,39244,39174
1892,36585,41372,39250,39184
1893,36602,41381,39260,39194
1894,36617,41389,39268,39204
1895,36632,41394,39278,39214
1896,36634,41398,39291,39224
1897,36638,41407,39305,39234
1898,36648,41414,39316,39245
1899,36658,41427,39330,39255
1900,36669,41445,39336,39265
1901,36679,41454,39346,39275
1902,36686,41475,39353,39286
1903,36691,41477,39367,39296
1904,36699,41488,39381,39306
1905,36711,41502,39390,39316
1906,36729,41512,39400,39327
1907,36742,41516,39412,39337
1908,36745,41527,39425,39348
1909,36752,41539,39437,39358
1910,36764,41554,39448,39369
1911,36776,41569,39461,39379
1912,36788,41579,39469,39390
1913,36801,41585,39479,39400
1914,36814,41594,39483,39411
1915,36825,41608,39495,39421
1916,36842,41615,39503,39432
1917,36853,41621,39515,39442
1918,36863,41626,39525,39453
1919,36871,41643,39538,39463
1920,36879,41651,39547,39474
1921,36887,41666,39558,39484
1922,36895,41676,39571,39495
1923,36903,41678,39583,39505
1924,36911,41696,39593,39516
1925,36919,41701,39608,39526
1926,36931,41708,39615,39536
1927,36943,41716,39622,39547
1928,36956,41720,39631,39557
1929,36967,41726,39643,39567
1930,36975,41733,39657,39577
1931,36989,41741,39668,39588
1932,36995,41750,39674,39598
1933,37008,41770,39686,39608
1934,37019,41779,39696,39618
1935,37030,41791,39707,39629
1936,37040,41798,39717,39639
1937,37051,41804,39726,39649
1938,37065,41810,39735,39660
1939,37073,41829,39749,39670
1940,37087,41830,39759,39680
1941,37102,41838,39767,39691
1942,37114,41851,39779,39701
1943,37128,41858,39788,39711
1944,37139,41874,39797,39722
1945,37151,41883,39807,39732
1946,37156,41900,39817,39742
1947,37160,41906,39828,39752
1948,37164,41913,39838,39763
1949,37168,41918,39849,39773
1950,37173,41928,39858,39783
1951,37180,41939,39866,39793
1952,37199,41956,39875,39803
1953,37208,41967,39884,39814
1954,37208,41990,39895,39824
1955,37222,42012,39906,39834
1956,37232,42015,39914,39845
1957,37250,42029,39925,39855
1958,37263,42037,39933,39866
1959,37277,42044,39944,39877
1960,37285,42046,39959,39888
1961,37293,42047,39968,39898
1962,37310,42066,39977,39909
1963,37319,42076,39988,39920
1964,37328,42092,39995,39931
1965,37337,42106,40005,39941
1966,37345,42115,40014,39952
1967,37352,42128,40027,39962
1968,37359,42133,40033,39972
1969,37371,42140,40045,39982
1970,37383,42147,40055,39992
1971,37399,42160,40067,40003
1972,37417,42166,40075,40013
1973,37423,42184,40088,40023
1974,37430,42195,40097,40033
1975,37440,42202,40111,40044
1976,37443,42221,40119,40054
1977,37447,42235,40132,40064
1978,37457,42247,40143,40074
1979,37468,42254,40154,40084
1980,37478,42269,40163,40094
1981,37483,42281,40172,40105
1982,37488,42296,40183,40115
1983,37494,42308,40195,40125
1984,37499,42327,40205,40135
1985,37508,42340,40216,40145
1986,37521,42356,40227,40156
1987,37533,42362,40239,40166
1988,37543,42373,40251,40176
1989,37549,42386,40262,40187
1990,37563,42396,40271,40197
1991,37581,42409,40282,40208
1992,37591,42423,40292,40218
1993,37602,42439,40304,40229
1994,37613,42458,40315,40239
1995,37625,42474,40326,40249
1996,37636,42482,40340,40260
1997,37641,42491,40351,40270
1998,37646,42499,40362,40280
1999,37656,42510,40375,40291
2000,37667,42525,40385,40301
2001,37669,42534,40395,40311
2002,37672,42542,40407,40322
2003,37685,42554,40418,40332
2004,37698,42564,40427,40342
2005,37710,42568,40438,40353
2006,37724,42578,40449,40363
2007,37733,42589,40458,40374
2008,37747,42603,40470,40384
2009,37751,42619,40480,40394
2010,37765,42628,40488,40405
2011,37774,42636,40500,40415
2012,37781,42642,40508,40426
2013,37793,42645,40520,40436
2014,37810,42654,40528,40446
2015,37828,42666,40539,40457
2016,37842,42675,40548,40467
2017,37856,42689,40560,40477
2018,37870,42707,40570,40487
2019,37884,42722,40578,40497
2020,37895,42734,40589,40507
2021,37903,42747,40603,40518
2022,37911,42759,40613,40528
2023,37919,42768,40623,40538
2024,37924,42773,40633,40548
2025,37927,42776,40641,40558
2026,37929,42780,40653,40568
2027,37945,42791,40661,40579
2028,37961,42802,40672,40589
2029,37975,42818,40683,40599
2030,37988,42824,40694,40610
2031,37994,42828,40702,40620
2032,38006,42837,40713,40630
2033,38013,42855,40720,40640
2034,38016,42863,40730,40651
2035,38038,42875,40741,40661
2036,38049,42884,40750,40671
2037,38059,42893,40760,40682
2038,38070,42905,40770,40692
2039,38079,42924,40778,40702
2040,38090,42943,40786,40712
2041,38100,42955,40803,40723
2042,38110,42962,40813,40733
2043,38119,42966,40824,40743
2044,38125,42970,40831,40754
2045,38134,42978,40846,40764
2046,38148,42986,40853,40774
2047,38164,42996,40864,40784
2048,38173,43001,40872,40794
2049,38183,43017,40881,40804
2050,38192,43031,40893,40814
2051,38203,43038,40902,40824
2052,38209,43056,40912,40835
2053,38218,43060,40923,40845
2054,38227,43069,40931,40855
2055,38236,43091,40938,40865
2056,38243,43100,40952,40875
2057,38246,43108,40965,40886
2058,38249,43126,40977,40896
2059,38254,43128,40986,40907
2060,38262,43129,40994,40917
2061,38273,43137,41007,40928
2062,38288,43144,41014,40938
2063,38301,43151,41025,40949
2064,38311,43168,41036,40959
2065,38331,43181,41046,40970
2066,38346,43186,41053,40980
2067,38368,43205,41063,40990
2068,38373,43217,41075,41000
2069,38392,43228,41085,41011
2070,38401,43231,41097,41021
2071,38415,43239,41110,41031
2072,38429,43248,41121,41041
2073,38445,43260,41131,41052
2074,38457,43270,41141,41062
2075,38468,43283,41152,41072
2076,38481,43290,41164,41082
2077,38495,43296,41173,41092
2078,38506,43301,41185,41102
2079,38519,43319,41197,41112
2080,38526,43325,41208,41122
2081,38528,43335,41219,41132
2082,38533,43347,41227,41142
2083,38550,43351,41238,41153
2084,38560,43366,41248,41163
2085,38566,43382,41260,41173
2086,38576,43387,41272,41183
2087,38588,43406,41282,41193
2088,38599,43413,41294,41203
2089,38607,43423,41305,41213
2090,38614,43430,41317,41224
2091,38623,43444,41331,41234
2092,38632,43456,41343,41244
2093,38642,43468,41355,41254
2094,38651,43473,41366,41265
2095,38660,43487,41372,41275
2096,38664,43489,41382,41285
2097,38668,43499,41394,41296
2098,38674,43508,41404,41306
2099,38687,43512,41414,41317
2100,38713,43517,41427,41327
2101,38745,43538,41437,41338
2102,38767,43544,41446,41348
2103,38776,43547,41455,41358
2104,38779,43552,41463,41369
2105,38788,43565,41474,41379
2106,38799,43577,41482,41390
2107,38817,43581,41490,41400
2108,38827,43587,41499,41410
2109,38835,43593,41508,41420
2110,38848,43600,41514,41430
2111,38866,43615,41524,41441
2112,38889,43630,41532,41451
2113,38902,43641,41539,41461
2114,38915,43653,41550,41471
2115,38924,43667,41559,41482
2116,38928,43672,41570,41492
2117,38944,43683,41584,41502
2118,38955,43694,41592,41512
2119,38962,43695,41606,41523
2120,38973,43701,41616,41533
2121,38975,43711,41626,41543
2122,38977,43730,41640,41553
2123,38980,43739,41647,41564
2124,38989,43743,41661,41574
2125,38993,43749,41674,41584
2126,38997,43760,41682,41594
2127,39003,43767,41692,41605
2128,39023,43776,41701,41615
2129,39043,43782,41709,41625
2130,39051,43798,41718,41635
2131,39056,43804,41729,41646
2132,39060,43828,41738,41656
2133,39064,43848,41746,41666
2134,39068,43851,41756,41676
2135,39072,43854,41766,41687
2136,39091,43864,41772,41697
2137,39095,43867,41780,41708
2138,39107,43887,41792,41718
2139,39121,43903,41801,41728
2140,39135,43915,41812,41739
2141,39153,43929,41823,41749
2142,39171,43936,41836,41760
2143,39179,43951,41846,41770
2144,39193,43962,41856,41781
2145,39199,43974,41863,41791
2146,39216,43979,41875,41801
2147,39227,43990,41884,41812
2148,39232,44001,41896,41822
2149,39242,44012,41910,41832
2150,39249,44020,41920,41843
2151,39262,44031,41934,41853
2152,39271,44036,41947,41864
2153,39281,44041,41957,41874
2154,39286,44057,41966,41884
2155,39288,44065,41976,41895
2156,39307,44070,41988,41905
2157,39311,44084,42002,41916
2158,39325,44090,42013,41926
2159,39335,44102,42021,41937
2160,39339,44125,42033,41947
2161,39344,44146,42042,41958
2162,39348,44161,42056,41968
2163,39352,44174,42067,41979
2164,39356,44184,42077,41989
2165,39361,44194,42089,42000
2166,39366,44199,42097,42010
2167,39378,44209,42109,42020
2168,39395,44219,42118,42031
2169,39411,44229,42131,42041
2170,39412,44236,42141,42052
2171,39427,44244,42148,42062
2172,39429,44252,42159,42073
2173,39435,44258,42168,42083
2174,39460,44263,42179,42094
2175,39474,44279,42188,42104
2176,39482,44288,42200,42114
2177,39483,44295,42210,42125
2178,39499,44306,42220,42135
2179,39507,44314,42231,42145
