depth	min	max	median	mean
1012	26141	27715	26950	26942
1013	26160	27748	26984	26972
1014	26179	27788	27013	27001
1015	26232	27810	27041	27032
1016	26284	27826	27071	27063
1017	26323	27857	27103	27094
1018	26355	27878	27132	27125
1019	26392	27908	27159	27156
1020	26420	27924	27189	27187
1021	26443	27955	27221	27218
1022	26471	27985	27253	27249
1023	26503	28025	27285	27280
1024	26534	28066	27313	27311
1025	26581	28081	27340	27341
1026	26634	28099	27367	27371
1027	26684	28113	27395	27401
1028	26727	28139	27429	27431
1029	26771	28158	27456	27461
1030	26804	28182	27486	27492
1031	26834	28210	27515	27522
1032	26855	28239	27545	27552
1033	26880	28276	27577	27582
1034	26908	28315	27608	27612
1035	26966	28329	27631	27641
1036	27023	28340	27658	27670
1037	27076	28357	27686	27698
1038	27120	28373	27713	27727
1039	27162	28396	27741	27756
1040	27199	28414	27769	27785
1041	27233	28439	27794	27814
1042	27265	28476	27825	27843
1043	27290	28512	27855	27872
1044	27316	28546	27886	27900
1045	27359	28559	27915	27934
1046	27386	28578	27949	27967
1047	27415	28601	27986	28000
1048	27444	28619	28021	28033
1049	27475	28654	28058	28066
1050	27488	28690	28094	28099
1051	27510	28740	28128	28132
1052	27535	28794	28161	28165
1053	27552	28845	28195	28199
1054	27569	28906	28226	28232
1055	27632	28929	28261	28265
1056	27667	28948	28295	28299
1057	27709	28964	28332	28332
1058	27747	28993	28368	28366
1059	27780	29022	28405	28400
1060	27804	29050	28437	28433
1061	27827	29095	28473	28467
1062	27849	29143	28508	28501
1063	27872	29187	28543	28534
1064	27895	29229	28578	28568
1065	27948	29248	28610	28601
1066	27996	29261	28643	28634
1067	28040	29290	28674	28668
1068	28080	29312	28706	28701
1069	28112	29334	28738	28734
1070	28141	29367	28770	28768
1071	28169	29394	28808	28801
1072	28195	29429	28844	28834
1073	28210	29463	28878	28868
1074	28234	29509	28914	28901
1075	28273	29529	28941	28928
1076	28305	29555	28968	28956
1077	28324	29583	28996	28983
1078	28344	29617	29022	29010
1079	28363	29642	29052	29037
1080	28381	29674	29081	29065
1081	28396	29704	29104	29092
1082	28411	29745	29131	29119
1083	28429	29792	29155	29146
1084	28446	29838	29181	29174
1085	28476	29863	29204	29199
1086	28498	29892	29230	29224
1087	28517	29931	29254	29249
1088	28529	29959	29279	29274
1089	28545	29996	29304	29300
1090	28568	30033	29331	29325
1091	28585	30079	29356	29350
1092	28608	30125	29378	29375
1093	28625	30158	29400	29400
1094	28636	30209	29423	29426
1095	28660	30230	29446	29452
1096	28685	30257	29471	29478
1097	28708	30291	29495	29504
1098	28726	30333	29520	29530
1099	28759	30368	29549	29556
1100	28774	30400	29573	29582
1101	28790	30442	29596	29608
1102	28819	30487	29619	29634
1103	28842	30537	29644	29660
1104	28858	30592	29669	29686
1105	28880	30610	29693	29710
1106	28911	30633	29718	29734
1107	28937	30652	29741	29759
1108	28965	30680	29767	29783
1109	28980	30709	29794	29807
1110	28997	30744	29820	29832
1111	29013	30778	29843	29856
1112	29030	30797	29868	29880
1113	29045	30838	29890	29904
1114	29056	30878	29914	29929
1115	29091	30900	29944	29956
1116	29114	30929	29969	29982
1117	29137	30969	29996	30009
1118	29162	31003	30022	30036
1119	29179	31031	30051	30063
1120	29195	31075	30077	30090
1121	29205	31104	30102	30117
1122	29230	31137	30126	30144
1123	29254	31180	30155	30170
1124	29273	31224	30179	30197
1125	29294	31244	30206	30223
1126	29319	31264	30232	30248
1127	29338	31296	30259	30274
1128	29354	31333	30282	30299
1129	29371	31380	30309	30325
1130	29393	31400	30334	30350
1131	29417	31417	30359	30376
1132	29437	31442	30387	30401
1133	29447	31474	30412	30427
1134	29460	31522	30435	30452
1135	29494	31541	30463	30477
1136	29527	31576	30491	30502
1137	29553	31595	30517	30527
1138	29574	31633	30543	30552
1139	29591	31658	30570	30577
1140	29611	31694	30593	30603
1141	29633	31729	30616	30628
1142	29650	31767	30636	30653
1143	29662	31792	30662	30678
1144	29677	31831	30683	30703
1145	29705	31859	30708	30728
1146	29737	31867	30732	30754
1147	29754	31889	30758	30779
1148	29775	31923	30787	30804
1149	29798	31958	30813	30830
1150	29820	31991	30841	30855
1151	29835	32039	30870	30881
1152	29847	32081	30895	30906
1153	29872	32104	30927	30931
1154	29890	32133	30948	30957
1155	29924	32156	30974	30983
1156	29958	32178	30998	31009
1157	29979	32208	31026	31035
1158	30003	32238	31051	31061
1159	30028	32257	31076	31087
1160	30051	32284	31104	31113
1161	30070	32312	31128	31139
1162	30096	32341	31151	31165
1163	30121	32383	31176	31191
1164	30138	32408	31201	31217
1165	30170	32428	31226	31243
1166	30200	32446	31251	31269
1167	30213	32486	31278	31295
1168	30232	32512	31302	31322
1169	30258	32546	31328	31348
1170	30281	32582	31357	31374
1171	30299	32609	31383	31400
1172	30317	32651	31411	31426
1173	30329	32690	31438	31452
1174	30350	32730	31465	31478
1175	30383	32743	31489	31504
1176	30415	32761	31511	31529
1177	30433	32771	31538	31555
1178	30447	32786	31566	31581
1179	30470	32815	31593	31606
1180	30494	32836	31624	31632
1181	30514	32857	31652	31657
1182	30543	32890	31681	31683
1183	30563	32928	31705	31708
1184	30588	32966	31729	31734
1185	30609	32997	31754	31759
1186	30634	33016	31779	31785
1187	30661	33032	31809	31810
1188	30694	33060	31835	31836
1189	30705	33091	31859	31861
1190	30728	33121	31887	31886
1191	30751	33143	31916	31912
1192	30765	33175	31938	31937
1193	30784	33205	31964	31963
1194	30794	33230	31984	31988
1195	30831	33257	32014	32014
1196	30868	33281	32042	32039
1197	30891	33304	32066	32065
1198	30913	33332	32087	32090
1199	30940	33355	32115	32116
1200	30961	33381	32142	32141
1201	30983	33412	32167	32167
1202	31006	33442	32189	32192
1203	31031	33475	32211	32218
1204	31054	33519	32238	32243
1205	31085	33535	32265	32270
1206	31116	33554	32291	32296
1207	31138	33570	32323	32323
1208	31162	33580	32347	32350
1209	31180	33616	32373	32376
1210	31210	33652	32402	32403
1211	31230	33679	32427	32430
1212	31252	33707	32455	32456
1213	31278	33749	32479	32483
1214	31299	33785	32506	32510
1215	31325	33801	32535	32535
1216	31347	33817	32561	32561
1217	31365	33840	32588	32586
1218	31390	33862	32613	32612
1219	31415	33877	32641	32638
1220	31432	33900	32668	32663
1221	31452	33916	32696	32689
1222	31475	33945	32719	32714
1223	31492	33975	32743	32740
1224	31515	34018	32772	32765
1225	31545	34037	32801	32791
1226	31576	34048	32825	32817
1227	31597	34069	32848	32843
1228	31624	34091	32875	32869
1229	31644	34120	32898	32895
1230	31665	34144	32925	32921
1231	31690	34180	32950	32947
1232	31707	34201	32979	32973
1233	31731	34225	33004	32999
1234	31748	34239	33026	33025
1235	31773	34251	33051	33049
1236	31792	34269	33080	33073
1237	31822	34292	33104	33098
1238	31867	34311	33126	33122
1239	31899	34333	33151	33146
1240	31928	34354	33171	33170
1241	31939	34387	33196	33195
1242	31960	34424	33219	33219
1243	31974	34459	33243	33243
1244	31991	34476	33270	33267
1245	32029	34497	33297	33292
1246	32063	34519	33321	33317
1247	32094	34546	33347	33342
1248	32114	34562	33374	33367
1249	32134	34587	33397	33392
1250	32168	34609	33426	33416
1251	32189	34647	33452	33441
1252	32203	34667	33479	33466
1253	32216	34699	33501	33491
1254	32241	34727	33525	33516
1255	32274	34751	33549	33541
1256	32292	34766	33571	33566
1257	32322	34779	33593	33590
1258	32346	34794	33619	33615
1259	32368	34808	33648	33640
1260	32382	34839	33674	33665
1261	32404	34857	33699	33690
1262	32420	34895	33730	33715
1263	32433	34918	33758	33740
1264	32454	34947	33784	33765
1265	32487	34962	33805	33789
1266	32522	34971	33829	33813
1267	32545	34995	33853	33838
1268	32558	35010	33877	33862
1269	32578	35027	33903	33886
1270	32605	35046	33926	33911
1271	32636	35065	33952	33935
1272	32653	35084	33978	33959
1273	32670	35112	34005	33984
1274	32694	35140	34033	34008
1275	32724	35157	34057	34034
1276	32767	35183	34080	34060
1277	32798	35200	34106	34085
1278	32817	35230	34131	34111
1279	32843	35250	34161	34137
1280	32868	35280	34188	34163
1281	32888	35324	34219	34189
1282	32918	35345	34243	34215
1283	32949	35364	34271	34240
1284	32978	35388	34296	34266
1285	33007	35412	34317	34291
1286	33032	35429	34340	34316
1287	33057	35448	34363	34340
1288	33092	35478	34389	34365
1289	33129	35497	34410	34390
1290	33152	35516	34436	34414
1291	33188	35544	34459	34439
1292	33209	35581	34487	34464
1293	33235	35612	34510	34489
1294	33249	35640	34540	34513
1295	33273	35650	34568	34538
1296	33294	35670	34595	34563
1297	33320	35692	34620	34587
1298	33344	35721	34643	34612
1299	33373	35748	34668	34637
1300	33398	35768	34692	34661
1301	33427	35792	34714	34686
1302	33452	35804	34744	34711
1303	33483	35821	34773	34735
1304	33510	35850	34802	34760
1305	33555	35872	34827	34786
1306	33600	35888	34856	34813
1307	33638	35906	34881	34839
1308	33680	35915	34908	34865
1309	33705	35939	34932	34891
1310	33731	35972	34957	34918
1311	33749	35997	34989	34944
1312	33765	36021	35013	34970
1313	33780	36059	35041	34997
1314	33794	36090	35070	35023
1315	33829	36106	35098	35048
1316	33860	36123	35123	35072
1317	33905	36135	35148	35097
1318	33931	36147	35171	35122
1319	33984	36163	35196	35147
1320	34014	36188	35216	35172
1321	34025	36211	35243	35196
1322	34033	36240	35269	35221
1323	34056	36269	35296	35246
1324	34084	36282	35322	35271
