depth	min	max	median	mean
1143	39140	44412	41611	41646
1144	39158	44448	41632	41667
1145	39174	44472	41651	41688
1146	39182	44496	41673	41709
1147	39215	44512	41693	41730
1148	39230	44529	41710	41752
1149	39247	44559	41734	41773
1150	39266	44583	41756	41795
1151	39274	44612	41775	41816
1152	39288	44631	41800	41837
1153	39304	44646	41826	41859
1154	39327	44666	41845	41880
1155	39357	44713	41869	41902
1156	39365	44729	41887	41922
1157	39375	44745	41909	41942
1158	39390	44772	41926	41962
1159	39417	44785	41947	41982
1160	39422	44823	41965	42003
1161	39441	44852	41995	42023
1162	39453	44863	42006	42043
1163	39469	44876	42031	42063
1164	39478	44890	42047	42084
1165	39504	44919	42062	42104
1166	39534	44947	42090	42125
1167	39583	44978	42112	42146
1168	39606	45002	42133	42167
1169	39619	45031	42160	42188
1170	39632	45055	42181	42209
1171	39655	45081	42199	42230
1172	39691	45107	42215	42251
1173	39710	45143	42239	42271
1174	39722	45162	42261	42292
1175	39742	45193	42280	42313
1176	39772	45208	42299	42334
1177	39790	45229	42314	42355
1178	39822	45260	42338	42376
1179	39853	45277	42355	42397
1180	39869	45289	42376	42418
1181	39878	45291	42394	42439
1182	39885	45307	42411	42461
1183	39896	45324	42433	42482
1184	39909	45340	42461	42503
1185	39918	45356	42482	42524
1186	39949	45382	42507	42545
1187	39963	45416	42529	42566
1188	39979	45447	42551	42587
1189	39994	45475	42569	42608
1190	40014	45510	42593	42629
1191	40037	45537	42616	42650
1192	40057	45545	42635	42671
1193	40084	45577	42654	42693
1194	40108	45597	42672	42714
1195	40128	45610	42694	42735
1196	40150	45626	42714	42756
1197	40161	45647	42743	42777
1198	40166	45679	42771	42798
1199	40193	45696	42788	42820
1200	40223	45722	42807	42841
1201	40252	45743	42826	42862
1202	40271	45761	42846	42883
1203	40295	45779	42872	42904
1204	40306	45794	42898	42926
1205	40324	45832	42918	42947
1206	40336	45849	42934	42967
1207	40350	45874	42956	42988
1208	40370	45891	42973	43008
1209	40399	45919	43001	43028
1210	40426	45938	43019	43049
1211	40440	45961	43038	43069
1212	40453	45985	43056	43089
1213	40471	46001	43079	43109
1214	40485	46027	43095	43130
1215	40497	46037	43115	43150
1216	40528	46064	43133	43171
1217	40543	46084	43157	43192
1218	40557	46115	43177	43213
1219	40575	46143	43197	43234
1220	40583	46179	43218	43255
1221	40597	46197	43240	43276
1222	40616	46215	43262	43297
1223	40629	46241	43278	43318
1224	40640	46260	43298	43339
1225	40658	46277	43315	43360
1226	40682	46293	43338	43381
1227	40695	46307	43356	43403
1228	40717	46321	43379	43424
1229	40739	46348	43396	43445
1230	40764	46375	43414	43467
1231	40784	46397	43436	43488
1232	40806	46424	43457	43509
1233	40813	46451	43476	43530
1234	40837	46478	43496	43552
1235	40856	46502	43521	43573
1236	40878	46511	43542	43594
1237	40913	46518	43564	43614
1238	40934	46531	43585	43635
1239	40963	46550	43605	43655
1240	40999	46570	43625	43676
1241	41025	46586	43641	43696
1242	41053	46604	43669	43717
1243	41074	46633	43693	43738
1244	41099	46653	43718	43758
1245	41108	46674	43740	43779
1246	41125	46694	43758	43800
1247	41133	46711	43776	43821
1248	41143	46731	43790	43842
1249	41153	46761	43805	43863
1250	41168	46785	43830	43884
1251	41191	46811	43849	43905
1252	41211	46831	43864	43926
1253	41236	46854	43894	43947
1254	41266	46898	43917	43968
1255	41290	46928	43941	43989
1256	41309	46951	43958	44010
1257	41326	46958	43977	44030
1258	41349	46980	43999	44051
1259	41370	47010	44021	44072
1260	41389	47040	44044	44093
1261	41400	47059	44068	44114
1262	41410	47076	44087	44134
1263	41427	47095	44108	44155
1264	41441	47111	44128	44176
1265	41466	47138	44153	44197
1266	41483	47147	44166	44217
1267	41500	47158	44184	44238
1268	41518	47168	44203	44259
1269	41547	47185	44231	44279
1270	41553	47197	44250	44300
1271	41569	47245	44270	44321
1272	41586	47257	44290	44341
1273	41596	47278	44307	44362
1274	41604	47307	44326	44383
1275	41619	47323	44353	44403
1276	41646	47347	44372	44424
1277	41667	47367	44393	44445
1278	41681	47378	44411	44466
1279	41696	47401	44431	44487
1280	41717	47416	44453	44508
1281	41746	47432	44471	44529
1282	41778	47452	44491	44550
1283	41811	47480	44512	44570
1284	41836	47516	44534	44591
1285	41849	47541	44555	44612
1286	41866	47553	44580	44633
1287	41887	47567	44597	44655
1288	41916	47580	44617	44676
1289	41942	47605	44636	44697
1290	41951	47618	44663	44718
1291	41968	47651	44675	44740
1292	41985	47686	44698	44761
1293	42008	47708	44720	44782
1294	42034	47743	44739	44803
1295	42063	47773	44763	44825
1296	42088	47795	44787	44845
1297	42105	47806	44810	44866
1298	42126	47815	44825	44887
1299	42143	47843	44850	44907
1300	42161	47860	44873	44928
1301	42192	47872	44905	44949
1302	42209	47891	44929	44970
1303	42218	47917	44949	44990
1304	42228	47928	44970	45011
1305	42250	47954	44988	45032
1306	42284	47991	45014	45053
1307	42310	48021	45037	45074
1308	42362	48038	45053	45096
1309	42391	48048	45076	45117
1310	42402	48062	45100	45138
1311	42418	48107	45122	45159
1312	42431	48116	45140	45180
1313	42455	48145	45163	45202
1314	42481	48172	45177	45223
1315	42506	48204	45196	45244
1316	42517	48232	45220	45265
1317	42529	48256	45238	45286
1318	42548	48282	45255	45306
1319	42565	48298	45274	45327
1320	42572	48324	45297	45348
1321	42584	48341	45313	45369
1322	42595	48359	45335	45390
1323	42632	48378	45356	45410
1324	42642	48395	45379	45431
1325	42657	48415	45401	45452
1326	42689	48434	45415	45473
1327	42714	48460	45435	45494
1328	42730	48480	45452	45515
1329	42756	48508	45474	45535
1330	42777	48533	45492	45556
1331	42803	48550	45513	45577
1332	42817	48564	45533	45598
1333	42836	48577	45555	45619
1334	42856	48589	45579	45640
1335	42868	48610	45601	45661
1336	42882	48630	45616	45682
1337	42902	48657	45630	45703
1338	42919	48679	45648	45724
1339	42945	48701	45667	45745
1340	42960	48735	45689	45766
1341	42991	48758	45712	45787
1342	42993	48780	45734	45808
1343	43009	48798	45754	45829
1344	43017	48811	45779	45850
1345	43024	48839	45795	45871
1346	43064	48872	45822	45891
1347	43082	48897	45840	45912
1348	43102	48933	45867	45933
1349	43116	48962	45891	45953
1350	43133	49005	45910	45974
