depth	min	max	median	mean
1035	8089	8736	8421	8409
1036	8092	8737	8422	8411
1037	8093	8738	8423	8412
1038	8094	8740	8425	8414
1039	8097	8741	8426	8416
1040	8098	8745	8428	8418
1041	8101	8748	8429	8420
1042	8103	8750	8430	8421
1043	8105	8752	8432	8423
1044	8106	8754	8434	8425
1045	8108	8755	8435	8426
1046	8109	8759	8437	8428
1047	8112	8760	8438	8430
1048	8115	8762	8440	8431
1049	8116	8763	8441	8433
1050	8118	8765	8442	8435
1051	8120	8766	8444	8436
1052	8122	8767	8445	8438
1053	8124	8769	8446	8440
1054	8126	8771	8447	8441
1055	8127	8772	8449	8443
1056	8129	8774	8450	8445
1057	8130	8775	8451	8446
1058	8132	8777	8453	8448
1059	8133	8778	8454	8450
1060	8135	8781	8455	8451
1061	8136	8784	8457	8453
1062	8138	8787	8459	8455
1063	8140	8791	8460	8457
1064	8142	8793	8461	8458
1065	8144	8797	8463	8460
1066	8146	8798	8465	8462
1067	8148	8799	8466	8463
1068	8150	8799	8468	8465
1069	8152	8800	8469	8467
1070	8155	8802	8471	8469
1071	8158	8802	8472	8470
1072	8160	8803	8474	8472
1073	8161	8806	8475	8474
1074	8163	8809	8477	8475
1075	8164	8812	8479	8477
1076	8166	8812	8480	8479
1077	8169	8813	8482	8481
1078	8172	8815	8483	8482
1079	8175	8818	8485	8484
1080	8178	8818	8486	8486
1081	8181	8821	8487	8487
1082	8183	8823	8489	8489
1083	8185	8825	8490	8491
1084	8186	8825	8492	8493
1085	8188	8826	8493	8494
1086	8190	8827	8495	8496
1087	8192	8829	8496	8498
1088	8195	8833	8498	8500
1089	8197	8835	8500	8501
1090	8199	8837	8501	8503
1091	8201	8839	8502	8505
1092	8202	8843	8504	8507
1093	8203	8844	8506	8508
1094	8206	8846	8507	8510
1095	8210	8849	8509	8512
1096	8211	8850	8510	8514
1097	8212	8853	8511	8515
1098	8214	8856	8512	8517
1099	8216	8858	8514	8519
1100	8218	8859	8515	8521
1101	8219	8861	8517	8522
1102	8220	8861	8518	8524
1103	8221	8863	8520	8526
1104	8222	8864	8521	8527
1105	8223	8865	8523	8529
1106	8225	8866	8525	8531
1107	8227	8868	8526	8533
1108	8229	8870	8528	8534
1109	8231	8873	8529	8536
1110	8232	8874	8530	8538
1111	8233	8877	8532	8540
1112	8235	8880	8534	8541
1113	8236	8882	8535	8543
1114	8238	8885	8537	8545
1115	8239	8888	8538	8547
1116	8241	8890	8540	8548
1117	8243	8891	8541	8550
1118	8245	8893	8543	8552
1119	8247	8896	8544	8554
1120	8250	8899	8546	8555
1121	8252	8900	8547	8557
1122	8254	8904	8549	8559
1123	8256	8905	8550	8561
1124	8260	8906	8553	8562
1125	8261	8908	8555	8564
1126	8263	8908	8556	8566
1127	8265	8910	8558	8568
1128	8267	8911	8560	8569
1129	8268	8913	8561	8571
1130	8271	8915	8563	8573
1131	8273	8917	8565	8575
1132	8275	8919	8566	8576
1133	8277	8920	8568	8578
1134	8279	8922	8569	8580
1135	8281	8924	8571	8582
1136	8284	8926	8572	8583
1137	8285	8928	8574	8585
1138	8286	8932	8576	8587
1139	8287	8933	8577	8589
1140	8288	8936	8579	8590
1141	8291	8938	8581	8592
1142	8292	8941	8583	8594
1143	8294	8943	8585	8596
1144	8295	8946	8586	8597
1145	8295	8948	8588	8599
1146	8297	8950	8590	8601
1147	8299	8952	8592	8603
1148	8301	8953	8593	8604
1149	8303	8956	8595	8606
1150	8306	8959	8597	8608
1151	8307	8960	8598	8610
1152	8308	8962	8600	8611
1153	8309	8964	8602	8613
1154	8312	8966	8603	8615
1155	8315	8967	8605	8617
1156	8317	8968	8607	8618
1157	8319	8971	8608	8620
1158	8319	8973	8610	8622
1159	8322	8974	8611	8624
1160	8324	8977	8613	8625
1161	8326	8979	8615	8627
1162	8329	8982	8616	8629
1163	8331	8983	8618	8631
1164	8333	8984	8620	8632
1165	8334	8986	8621	8634
1166	8335	8988	8622	8636
1167	8337	8992	8624	8638
1168	8339	8992	8626	8639
1169	8340	8995	8627	8641
1170	8341	8996	8629	8643
1171	8343	8999	8630	8645
1172	8344	9000	8632	8646
1173	8346	9003	8634	8648
1174	8349	9004	8635	8650
1175	8351	9006	8637	8652
1176	8353	9007	8639	8653
1177	8354	9009	8640	8655
1178	8356	9010	8642	8657
1179	8357	9013	8644	8659
1180	8358	9016	8646	8660
1181	8360	9018	8648	8662
1182	8361	9020	8649	8664
1183	8364	9023	8651	8666
1184	8366	9025	8652	8667
1185	8366	9027	8654	8669
1186	8368	9028	8656	8671
1187	8369	9030	8658	8672
1188	8370	9032	8659	8674
1189	8371	9034	8661	8676
1190	8375	9036	8663	8678
1191	8376	9038	8664	8679
1192	8377	9040	8666	8681
1193	8378	9044	8667	8683
1194	8381	9044	8669	8685
1195	8382	9047	8671	8686
1196	8382	9050	8672	8688
1197	8383	9051	8675	8690
1198	8383	9053	8676	8691
1199	8385	9055	8677	8693
1200	8387	9057	8679	8695
1201	8390	9060	8680	8697
1202	8392	9062	8682	8698
1203	8394	9064	8684	8700
1204	8396	9066	8686	8702
1205	8398	9070	8688	8704
1206	8399	9073	8690	8706
1207	8401	9076	8692	8707
1208	8404	9079	8694	8709
1209	8406	9083	8696	8711
1210	8407	9086	8698	8713
1211	8409	9090	8700	8715
1212	8410	9093	8702	8716
1213	8411	9096	8704	8718
1214	8413	9100	8706	8720
1215	8415	9103	8708	8722
1216	8416	9105	8710	8724
1217	8417	9109	8712	8725
1218	8420	9111	8713	8727
1219	8421	9115	8715	8729
1220	8425	9117	8716	8731
1221	8425	9118	8718	8733
1222	8427	9121	8720	8734
1223	8428	9124	8721	8736
1224	8431	9126	8722	8738
1225	8432	9127	8724	8740
1226	8434	9129	8726	8741
1227	8436	9131	8727	8743
1228	8437	9132	8729	8745
1229	8440	9134	8731	8747
1230	8441	9137	8732	8748
1231	8445	9138	8734	8750
1232	8446	9140	8736	8752
1233	8446	9142	8737	8754
1234	8448	9143	8739	8755
1235	8450	9144	8741	8757
1236	8452	9145	8742	8759
1237	8453	9146	8744	8761
1238	8454	9149	8746	8762
1239	8456	9151	8748	8764
1240	8457	9153	8749	8766
1241	8460	9156	8751	8768
1242	8461	9157	8752	8770
1243	8463	9158	8755	8771
1244	8464	9161	8757	8773
1245	8467	9163	8759	8775
1246	8469	9166	8760	8777
1247	8470	9168	8762	8778
1248	8470	9171	8764	8780
1249	8473	9171	8765	8782
1250	8475	9172	8767	8784
1251	8477	9173	8769	8785
1252	8479	9176	8771	8787
1253	8480	9178	8772	8789
1254	8481	9180	8774	8791
1255	8484	9183	8775	8792
1256	8486	9186	8777	8794
1257	8489	9189	8778	8796
1258	8489	9193	8780	8798
1259	8490	9196	8781	8799
1260	8492	9198	8783	8801
1261	8493	9201	8786	8803
1262	8493	9205	8787	8805
1263	8495	9209	8789	8806
1264	8495	9210	8791	8808
1265	8496	9211	8793	8810
1266	8496	9212	8795	8812
1267	8498	9214	8796	8813
1268	8499	9215	8797	8815
1269	8499	9216	8799	8817
1270	8500	9220	8801	8819
1271	8503	9223	8802	8820
1272	8505	9225	8804	8822
1273	8508	9228	8806	8824
1274	8508	9230	8809	8826
1275	8510	9231	8811	8827
1276	8513	9233	8812	8829
1277	8516	9234	8814	8831
1278	8518	9235	8816	8833
1279	8518	9236	8818	8834
1280	8520	9238	8820	8836
1281	8523	9241	8821	8838
1282	8524	9244	8823	8840
1283	8527	9245	8825	8841
1284	8527	9247	8827	8843
1285	8530	9247	8829	8845
1286	8530	9248	8831	8847
1287	8531	9249	8833	8848
1288	8534	9249	8835	8850
1289	8536	9250	8836	8852
1290	8537	9252	8838	8854
1291	8538	9253	8840	8856
1292	8539	9257	8842	8857
1293	8540	9258	8843	8859
1294	8541	9261	8845	8861
1295	8543	9266	8847	8863
1296	8545	9268	8849	8864
1297	8547	9269	8850	8866
1298	8549	9270	8852	8868
1299	8552	9271	8854	8870
1300	8552	9274	8855	8872
1301	8554	9276	8858	8873
1302	8555	9278	8860	8875
1303	8555	9280	8861	8877
1304	8556	9283	8863	8879
1305	8556	9285	8864	8880
1306	8557	9287	8866	8882
1307	8557	9288	8868	8884
1308	8557	9289	8870	8886
1309	8558	9292	8871	8887
1310	8560	9296	8873	8889
1311	8562	9298	8874	8891
1312	8563	9300	8876	8893
1313	8565	9302	8878	8894
1314	8567	9304	8880	8896
1315	8568	9306	8881	8898
1316	8570	9307	8883	8900
1317	8571	9309	8885	8901
1318	8572	9310	8886	8903
1319	8575	9314	8889	8905
1320	8576	9317	8890	8907
1321	8578	9319	8892	8908
1322	8580	9321	8894	8910
1323	8582	9322	8895	8912
1324	8583	9325	8897	8914
1325	8585	9327	8898	8915
1326	8587	9329	8900	8917
1327	8589	9330	8903	8919
1328	8591	9334	8905	8920
1329	8594	9337	8906	8922
1330	8596	9339	8909	8924
1331	8598	9340	8911	8926
1332	8599	9344	8913	8927
1333	8601	9346	8915	8929
1334	8601	9348	8917	8931
1335	8601	9349	8918	8932
1336	8602	9351	8919	8934
1337	8603	9353	8921	8936
1338	8605	9355	8923	8937
1339	8606	9357	8925	8939
1340	8608	9359	8927	8941
1341	8609	9360	8929	8943
1342	8611	9362	8931	8944
1343	8611	9363	8934	8946
1344	8613	9365	8935	8948
1345	8615	9367	8936	8950
1346	8617	9368	8938	8951
1347	8619	9370	8940	8953
1348	8622	9372	8942	8955
1349	8625	9374	8943	8957
1350	8627	9375	8945	8959
1351	8629	9376	8948	8960
1352	8630	9378	8949	8962
1353	8631	9380	8951	8964
1354	8634	9381	8954	8966
1355	8635	9386	8955	8967
1356	8635	9389	8957	8969
1357	8638	9390	8959	8971
1358	8639	9392	8961	8973
1359	8640	9395	8963	8975
1360	8640	9396	8965	8976
1361	8642	9397	8967	8978
1362	8644	9398	8968	8980
1363	8648	9402	8970	8981
1364	8649	9404	8971	8983
1365	8650	9405	8972	8985
1366	8652	9408	8974	8987
1367	8654	9409	8975	8988
1368	8656	9410	8976	8990
1369	8658	9412	8977	8992
1370	8661	9414	8979	8994
1371	8663	9416	8982	8995
1372	8664	9418	8984	8997
1373	8667	9420	8986	8999
1374	8668	9421	8988	9000
1375	8669	9422	8990	9002
1376	8671	9426	8992	9004
1377	8672	9426	8993	9006
1378	8675	9427	8995	9007
1379	8676	9428	8997	9009
1380	8677	9430	8998	9011
1381	8679	9433	9000	9013
1382	8680	9436	9001	9014
1383	8681	9440	9003	9016
1384	8684	9441	9004	9018
1385	8686	9444	9006	9019
1386	8686	9447	9008	9021
1387	8688	9450	9009	9023
1388	8691	9453	9010	9024
1389	8692	9456	9012	9026
1390	8695	9458	9014	9028
1391	8697	9462	9016	9030
1392	8698	9464	9017	9031
1393	8699	9464	9019	9033
1394	8700	9465	9020	9035
1395	8702	9468	9023	9036
1396	8704	9472	9024	9038
1397	8707	9473	9026	9040
1398	8708	9476	9028	9042
1399	8711	9477	9029	9043
1400	8712	9477	9031	9045
1401	8714	9478	9032	9047
1402	8716	9479	9034	9049
1403	8718	9482	9036	9050
1404	8720	9484	9037	9052
1405	8722	9486	9039	9054
1406	8724	9489	9041	9056
1407	8725	9493	9043	9057
1408	8726	9496	9044	9059
1409	8727	9498	9046	9061
1410	8731	9501	9047	9063
1411	8731	9503	9049	9065
1412	8731	9504	9051	9066
1413	8733	9505	9053	9068
1414	8736	9508	9055	9070
1415	8738	9510	9057	9072
1416	8741	9513	9059	9073
1417	8741	9515	9060	9075
1418	8744	9516	9063	9077
1419	8747	9516	9065	9079
1420	8747	9517	9066	9080
1421	8749	9521	9068	9082
1422	8751	9522	9070	9084
1423	8752	9523	9071	9086
1424	8754	9524	9073	9087
1425	8755	9525	9074	9089
1426	8756	9526	9076	9091
1427	8759	9528	9078	9093
1428	8762	9529	9079	9094
1429	8762	9532	9081	9096
1430	8763	9536	9083	9098
1431	8764	9538	9085	9100
1432	8764	9543	9087	9101
1433	8765	9545	9089	9103
1434	8767	9545	9091	9105
1435	8769	9546	9092	9107
1436	8771	9547	9094	9108
1437	8772	9550	9095	9110
1438	8773	9554	9096	9112
1439	8775	9558	9098	9114
1440	8776	9560	9099	9115
1441	8776	9561	9101	9117
1442	8777	9563	9103	9119
1443	8778	9565	9104	9121
1444	8780	9567	9106	9122
1445	8783	9569	9108	9124
1446	8785	9571	9109	9126
1447	8787	9573	9111	9128
1448	8788	9574	9113	9129
1449	8789	9575	9115	9131
1450	8790	9575	9116	9133
1451	8791	9578	9118	9135
1452	8794	9583	9120	9136
1453	8794	9585	9122	9138
1454	8797	9587	9123	9140
1455	8798	9589	9126	9142
1456	8798	9591	9128	9143
1457	8799	9595	9130	9145
1458	8799	9596	9132	9147
1459	8800	9598	9133	9149
1460	8802	9601	9134	9151
1461	8804	9604	9136	9152
1462	8805	9605	9138	9154
1463	8808	9606	9140	9156
1464	8809	9607	9142	9158
1465	8810	9609	9143	9159
1466	8812	9613	9144	9161
1467	8815	9615	9146	9163
1468	8818	9616	9147	9165
1469	8820	9618	9149	9166
1470	8821	9619	9150	9168
1471	8822	9619	9152	9170
1472	8824	9622	9154	9172
1473	8825	9623	9156	9173
1474	8827	9625	9158	9175
1475	8829	9626	9160	9177
1476	8830	9628	9162	9178
1477	8831	9630	9163	9180
1478	8833	9633	9165	9182
1479	8834	9635	9167	9184
1480	8836	9638	9169	9185
1481	8838	9639	9170	9187
1482	8839	9641	9172	9189
1483	8840	9643	9174	9191
1484	8842	9646	9176	9193
1485	8845	9646	9177	9194
1486	8846	9649	9179	9196
1487	8848	9653	9181	9198
1488	8850	9656	9182	9200
1489	8853	9657	9184	9201
1490	8854	9661	9185	9203
1491	8855	9664	9188	9205
1492	8857	9666	9189	9207
1493	8859	9669	9190	9208
1494	8860	9671	9192	9210
1495	8862	9675	9194	9212
1496	8863	9679	9195	9214
1497	8864	9683	9196	9215
1498	8866	9686	9198	9217
1499	8867	9690	9199	9219
1500	8868	9691	9201	9221
1501	8871	9693	9203	9222
1502	8873	9698	9205	9224
1503	8874	9698	9206	9226
1504	8876	9699	9208	9228
1505	8878	9700	9210	9229
1506	8881	9702	9211	9231
1507	8882	9703	9214	9233
1508	8883	9704	9216	9235
1509	8884	9705	9217	9236
1510	8885	9706	9218	9238
1511	8886	9707	9220	9240
1512	8887	9711	9222	9242
1513	8888	9713	9225	9243
1514	8893	9715	9226	9245
1515	8895	9717	9228	9247
1516	8896	9718	9230	9249
1517	8896	9720	9232	9251
1518	8897	9720	9234	9252
1519	8899	9721	9236	9254
1520	8901	9721	9237	9256
1521	8902	9725	9239	9258
1522	8906	9727	9241	9259
1523	8907	9729	9242	9261
1524	8908	9730	9243	9263
1525	8911	9732	9245	9265
1526	8911	9734	9246	9266
1527	8912	9737	9248	9268
1528	8914	9740	9250	9270
1529	8917	9741	9251	9272
1530	8919	9742	9253	9273
1531	8920	9743	9255	9275
1532	8921	9745	9257	9277
1533	8923	9748	9259	9279
1534	8923	9751	9260	9280
1535	8926	9753	9261	9282
1536	8927	9757	9263	9284
1537	8928	9759	9264	9286
1538	8929	9761	9266	9287
1539	8929	9762	9268	9289
1540	8931	9764	9270	9291
1541	8934	9765	9272	9293
1542	8935	9766	9274	9294
1543	8936	9767	9276	9296
1544	8940	9771	9278	9298
1545	8941	9775	9279	9300
1546	8942	9777	9281	9302
1547	8942	9777	9283	9303
1548	8944	9780	9285	9305
1549	8946	9781	9287	9307
1550	8948	9783	9288	9309
1551	8951	9785	9289	9310
1552	8951	9786	9290	9312
1553	8953	9788	9292	9314
1554	8955	9790	9294	9316
1555	8956	9792	9296	9318
1556	8956	9794	9298	9319
1557	8959	9796	9300	9321
1558	8960	9799	9302	9323
1559	8961	9802	9304	9325
1560	8962	9803	9306	9326
1561	8963	9807	9307	9328
1562	8965	9812	9309	9330
1563	8966	9812	9312	9332
1564	8967	9813	9314	9333
1565	8970	9813	9315	9335
1566	8970	9814	9317	9337
1567	8972	9814	9319	9339
1568	8973	9817	9319	9341
1569	8975	9821	9321	9342
1570	8976	9822	9323	9344
1571	8977	9825	9325	9346
1572	8978	9829	9327	9348
1573	8980	9831	9329	9349
1574	8982	9835	9331	9351
1575	8984	9838	9332	9353
1576	8987	9838	9334	9355
1577	8988	9840	9336	9357
1578	8989	9842	9337	9358
1579	8990	9846	9340	9360
1580	8991	9850	9341	9362
1581	8992	9852	9342	9364
1582	8994	9855	9345	9365
1583	8995	9857	9346	9367
1584	8997	9858	9348	9369
1585	8999	9861	9350	9371
1586	9000	9863	9352	9372
1587	9002	9866	9353	9374
1588	9004	9867	9355	9376
1589	9006	9868	9357	9378
1590	9008	9870	9358	9379
1591	9010	9871	9360	9381
1592	9011	9872	9361	9383
1593	9012	9872	9363	9385
1594	9013	9873	9365	9386
1595	9014	9876	9367	9388
1596	9016	9877	9369	9390
1597	9017	9878	9371	9392
1598	9019	9879	9372	9394
1599	9021	9883	9374	9395
1600	9022	9886	9376	9397
1601	9024	9888	9377	9399
1602	9027	9889	9379	9400
1603	9029	9892	9381	9402
1604	9031	9895	9383	9404
1605	9033	9897	9384	9406
1606	9034	9900	9386	9407
1607	9035	9900	9388	9409
1608	9036	9900	9389	9411
1609	9038	9900	9391	9413
1610	9039	9904	9392	9414
1611	9041	9907	9394	9416
1612	9042	9910	9396	9418
1613	9043	9911	9397	9420
1614	9046	9914	9399	9421
1615	9048	9916	9401	9423
1616	9050	9918	9402	9425
1617	9051	9921	9404	9427
1618	9052	9924	9406	9428
1619	9055	9925	9408	9430
1620	9057	9927	9409	9432
1621	9058	9928	9411	9434
1622	9059	9931	9413	9435
1623	9060	9933	9415	9437
1624	9061	9934	9417	9439
1625	9062	9936	9419	9441
1626	9065	9938	9420	9442
1627	9066	9940	9422	9444
1628	9068	9943	9424	9446
1629	9069	9945	9425	9448
1630	9071	9947	9427	9449
1631	9073	9949	9429	9451
1632	9075	9951	9432	9453
1633	9077	9951	9434	9455
1634	9078	9954	9435	9457
1635	9079	9955	9436	9458
1636	9080	9959	9438	9460
1637	9081	9963	9440	9462
1638	9082	9966	9441	9464
1639	9084	9968	9443	9465
1640	9085	9970	9445	9467
1641	9088	9972	9446	9469
1642	9090	9975	9448	9471
1643	9092	9978	9450	9472
1644	9095	9980	9451	9474
1645	9097	9981	9452	9476
1646	9099	9983	9454	9477
1647	9101	9984	9456	9479
1648	9102	9985	9457	9481
1649	9105	9987	9460	9483
1650	9106	9990	9461	9484
1651	9107	9993	9463	9486
1652	9111	9996	9465	9488
1653	9111	10000	9466	9490
1654	9114	10002	9467	9491
1655	9116	10004	9469	9493
1656	9116	10006	9471	9495
1657	9116	10009	9473	9497
1658	9120	10012	9474	9498
1659	9124	10016	9476	9500
1660	9124	10018	9477	9502
1661	9125	10019	9479	9503
1662	9128	10020	9481	9505
1663	9129	10021	9482	9507
1664	9132	10022	9484	9509
1665	9134	10024	9485	9510
1666	9135	10025	9487	9512
1667	9135	10027	9489	9514
1668	9136	10029	9490	9516
1669	9138	10031	9492	9517
1670	9139	10032	9494	9519
1671	9139	10034	9496	9521
1672	9141	10036	9498	9523
1673	9142	10038	9500	9524
1674	9143	10040	9502	9526
1675	9143	10042	9504	9528
1676	9144	10044	9506	9530
1677	9145	10046	9507	9531
1678	9147	10049	9509	9533
1679	9150	10051	9511	9535
1680	9151	10053	9513	9537
1681	9153	10057	9515	9538
1682	9154	10061	9516	9540
1683	9157	10063	9518	9542
1684	9160	10065	9520	9544
1685	9161	10067	9523	9545
1686	9163	10068	9524	9547
1687	9165	10073	9526	9549
1688	9166	10074	9528	9551
1689	9167	10076	9530	9553
1690	9168	10078	9532	9554
1691	9169	10079	9533	9556
1692	9171	10081	9535	9558
1693	9172	10083	9536	9560
1694	9174	10085	9538	9561
1695	9176	10088	9539	9563
1696	9178	10090	9541	9565
1697	9178	10090	9543	9567
1698	9178	10091	9544	9568
1699	9179	10093	9546	9570
1700	9181	10095	9548	9572
1701	9183	10099	9549	9574
1702	9185	10104	9551	9575
1703	9187	10106	9553	9577
1704	9189	10106	9555	9579
1705	9190	10108	9557	9581
1706	9192	10112	9558	9582
1707	9193	10115	9560	9584
1708	9196	10117	9562	9586
1709	9198	10118	9564	9588
1710	9199	10120	9565	9589
1711	9200	10121	9567	9591
1712	9202	10121	9568	9593
1713	9204	10123	9571	9595
1714	9205	10124	9573	9596
1715	9206	10126	9574	9598
1716	9207	10127	9575	9600
1717	9208	10130	9577	9601
1718	9210	10131	9578	9603
1719	9211	10135	9580	9605
1720	9211	10136	9581	9607
1721	9212	10138	9583	9608
1722	9213	10140	9585	9610
1723	9214	10142	9587	9612
1724	9214	10145	9589	9614
1725	9217	10146	9591	9615
1726	9219	10148	9593	9617
1727	9220	10148	9595	9619
1728	9222	10150	9596	9621
1729	9223	10152	9598	9622
1730	9224	10155	9599	9624
1731	9226	10157	9602	9626
1732	9227	10158	9604	9627
1733	9228	10160	9606	9629
1734	9230	10161	9607	9631
1735	9231	10162	9608	9633
1736	9233	10166	9611	9634
1737	9236	10167	9612	9636
1738	9238	10169	9613	9638
1739	9239	10172	9615	9640
1740	9240	10174	9617	9641
1741	9241	10176	9618	9643
1742	9243	10179	9621	9645
1743	9246	10180	9623	9647
1744	9250	10181	9624	9648
1745	9253	10183	9626	9650
1746	9256	10185	9628	9652
1747	9257	10186	9629	9654
1748	9258	10187	9631	9655
1749	9260	10189	9633	9657
1750	9261	10193	9634	9659
1751	9262	10196	9636	9661
1752	9264	10198	9637	9662
1753	9266	10201	9639	9664
1754	9269	10203	9641	9666
1755	9270	10205	9643	9668
1756	9271	10206	9645	9669
1757	9271	10208	9647	9671
1758	9272	10210	9649	9673
1759	9273	10212	9650	9675
1760	9276	10215	9652	9676
1761	9277	10216	9655	9678
1762	9279	10218	9657	9680
1763	9280	10219	9658	9681
1764	9282	10221	9659	9683
1765	9283	10222	9661	9685
1766	9287	10224	9662	9687
1767	9289	10226	9664	9688
1768	9292	10228	9667	9690
1769	9292	10231	9668	9692
1770	9294	10233	9670	9693
1771	9294	10235	9672	9695
1772	9296	10237	9674	9697
1773	9297	10239	9676	9699
1774	9299	10241	9678	9700
1775	9300	10245	9680	9702
1776	9302	10246	9681	9704
1777	9304	10250	9683	9705
1778	9306	10251	9685	9707
1779	9307	10254	9687	9709
1780	9309	10256	9688	9711
1781	9311	10257	9689	9712
1782	9312	10258	9691	9714
1783	9313	10259	9693	9716
1784	9313	10260	9694	9717
1785	9314	10261	9696	9719
1786	9317	10264	9698	9721
1787	9317	10265	9700	9723
1788	9319	10268	9702	9724
1789	9321	10269	9703	9726
1790	9323	10270	9705	9728
1791	9325	10270	9707	9729
1792	9328	10271	9708	9731
1793	9330	10273	9710	9733
1794	9333	10274	9711	9735
1795	9334	10277	9712	9736
1796	9334	10278	9714	9738
1797	9335	10279	9715	9740
1798	9337	10283	9717	9741
1799	9338	10287	9719	9743
1800	9340	10290	9720	9745
1801	9341	10291	9722	9747
1802	9344	10293	9723	9748
1803	9344	10295	9725	9750
1804	9345	10296	9726	9752
1805	9345	10297	9727	9754
1806	9348	10299	9729	9755
1807	9350	10304	9731	9757
1808	9352	10305	9732	9759
1809	9353	10307	9734	9761
1810	9354	10308	9735	9762
1811	9357	10312	9737	9764
1812	9358	10315	9738	9766
1813	9360	10317	9740	9768
1814	9362	10318	9743	9769
1815	9363	10320	9745	9771
1816	9364	10321	9747	9773
1817	9367	10323	9748	9775
1818	9368	10326	9750	9776
1819	9369	10330	9752	9778
1820	9371	10334	9753	9780
1821	9373	10335	9755	9782
1822	9377	10336	9757	9784
1823	9379	10337	9758	9785
1824	9381	10339	9761	9787
1825	9382	10340	9764	9789
1826	9383	10341	9766	9791
1827	9385	10342	9768	9792
1828	9387	10344	9771	9794
1829	9388	10347	9773	9796
1830	9391	10349	9775	9798
1831	9393	10353	9777	9800
1832	9395	10354	9778	9801
1833	9396	10356	9780	9803
1834	9398	10359	9782	9805
1835	9399	10360	9783	9807
1836	9401	10363	9785	9808
1837	9403	10364	9787	9810
1838	9404	10366	9789	9812
1839	9406	10368	9791	9814
1840	9407	10373	9793	9816
1841	9409	10375	9795	9817
1842	9410	10377	9797	9819
1843	9411	10378	9799	9821
1844	9414	10379	9801	9823
1845	9414	10381	9803	9825
1846	9417	10382	9805	9826
1847	9418	10383	9806	9828
1848	9419	10385	9808	9830
1849	9421	10388	9810	9832
1850	9423	10390	9811	9834
1851	9426	10393	9813	9835
1852	9428	10395	9814	9837
1853	9428	10398	9816	9839
1854	9429	10400	9818	9841
1855	9431	10402	9819	9842
1856	9432	10403	9821	9844
1857	9434	10407	9822	9846
1858	9435	10408	9824	9848
1859	9437	10411	9825	9850
1860	9439	10412	9827	9851
1861	9441	10414	9828	9853
1862	9442	10416	9830	9855
1863	9443	10417	9832	9857
1864	9445	10420	9834	9858
1865	9448	10421	9836	9860
1866	9450	10423	9838	9862
1867	9453	10426	9840	9864
1868	9454	10429	9841	9865
1869	9457	10430	9843	9867
1870	9457	10431	9845	9869
1871	9458	10433	9846	9871
1872	9459	10436	9848	9872
1873	9462	10440	9850	9874
1874	9465	10441	9852	9876
1875	9467	10442	9853	9878
1876	9470	10443	9855	9879
1877	9470	10444	9857	9881
1878	9471	10446	9859	9883
1879	9473	10448	9862	9885
1880	9474	10450	9863	9886
1881	9474	10452	9865	9888
1882	9475	10453	9866	9890
1883	9476	10456	9868	9892
1884	9477	10459	9870	9893
1885	9479	10462	9872	9895
1886	9482	10464	9874	9897
1887	9483	10466	9875	9899
1888	9485	10468	9876	9900
1889	9486	10470	9879	9902
1890	9486	10470	9880	9904
1891	9489	10472	9882	9906
1892	9491	10474	9883	9907
1893	9492	10476	9886	9909
1894	9493	10477	9887	9911
1895	9495	10479	9888	9913
1896	9495	10481	9890	9914
1897	9496	10483	9892	9916
1898	9496	10485	9894	9918
1899	9499	10490	9896	9920
1900	9500	10491	9897	9921
1901	9503	10493	9899	9923
1902	9505	10494	9901	9925
1903	9507	10496	9903	9927
1904	9509	10498	9904	9928
1905	9510	10499	9906	9930
1906	9513	10499	9908	9932
1907	9515	10501	9909	9934
1908	9517	10502	9911	9935
1909	9519	10508	9913	9937
1910	9521	10510	9914	9939
1911	9523	10511	9916	9941
1912	9525	10512	9918	9943
1913	9527	10515	9919	9944
1914	9528	10517	9921	9946
1915	9530	10520	9922	9948
1916	9530	10520	9924	9950
1917	9532	10524	9926	9951
1918	9532	10527	9927	9953
1919	9534	10528	9928	9955
1920	9535	10530	9930	9957
1921	9538	10534	9932	9959
1922	9538	10538	9934	9960
1923	9539	10541	9936	9962
1924	9540	10543	9938	9964
1925	9543	10544	9940	9966
1926	9544	10547	9943	9967
1927	9545	10548	9945	9969
1928	9546	10550	9947	9971
1929	9547	10552	9949	9973
1930	9551	10554	9950	9974
1931	9553	10557	9952	9976
1932	9554	10559	9954	9978
1933	9555	10560	9956	9980
1934	9556	10561	9958	9981
1935	9557	10565	9959	9983
1936	9558	10566	9961	9985
1937	9560	10569	9962	9987
1938	9562	10571	9964	9988
1939	9563	10572	9966	9990
1940	9564	10572	9967	9992
1941	9566	10578	9969	9994
1942	9568	10581	9971	9995
1943	9570	10581	9973	9997
1944	9572	10583	9975	9999
1945	9573	10586	9976	10000
1946	9576	10586	9978	10002
1947	9577	10587	9981	10004
1948	9577	10589	9982	10005
1949	9578	10592	9983	10007
1950	9579	10593	9984	10009
1951	9583	10593	9986	10010
1952	9585	10595	9987	10012
1953	9587	10597	9989	10014
1954	9588	10598	9990	10016
1955	9588	10600	9992	10017
1956	9589	10605	9993	10019
1957	9591	10607	9995	10021
1958	9593	10610	9997	10022
1959	9594	10612	9999	10024
1960	9596	10615	10000	10026
1961	9600	10616	10002	10027
1962	9601	10617	10004	10029
1963	9604	10620	10006	10031
1964	9605	10623	10008	10033
1965	9606	10625	10010	10034
1966	9609	10627	10012	10036
